0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月09日(土),2023年09月09日(土),2023年09月09日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 18:27,印字時刻 2026/03/28 18:27,印字時刻 2026/03/28 18:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,20,2,4,118,2,6,138,0
,01-02,0,0,20,0,2,116,0,2,136,0
,02-03,0,1,19,0,0,116,0,1,135,0
,03-04,0,0,19,0,0,116,0,0,135,0
,04-05,1,0,20,1,0,117,2,0,137,0
,05-06,0,4,16,2,0,119,2,4,135,0
,06-07,5,5,17,4,3,120,9,8,137,0
,07-08,13,3,26,10,4,126,23,7,152,0
,08-09,34,9,51,15,2,139,49,11,190,4
,09-10,163,19,185,24,5,158,187,24,343,6
,10-11,435,127,499,5,5,158,440,132,657,24
,11-12,397,331,571,6,5,159,403,336,730,61
,12-13,361,358,572,6,4,160,367,362,732,68
,13-14,377,331,616,4,5,159,381,336,775,85
,14-15,438,406,653,4,5,159,442,411,812,118
,15-16,419,436,637,4,3,160,423,439,797,108
,16-17,343,452,527,2,7,155,345,459,682,107
,17-18,339,419,444,6,8,152,345,427,596,95
,18-19,246,356,337,0,16,137,246,372,474,80
,19-20,118,304,152,0,4,133,118,308,285,52
,20-21,14,84,79,1,6,128,15,90,207,0
,21-22,18,45,51,2,9,121,20,54,172,0
,22-23,5,21,35,0,5,116,5,26,151,0
,23-24,2,7,29,0,3,113,2,10,142,0
,合　計,3728,3720,-,98,105,-,3826,3825,-,808
,,,,,,,,,,,
,総駐車時間,5307:58,5307:58,5307:58,1706:31,1706:31,1706:31,7014:29,7014:29,7014:29,
,平均駐車時間,1:26,1:26,1:26,17:25,17:25,17:25,1:50,1:50,1:50,
,回転率,3.77,3.77,3.77,0,0,0,3.86,3.86,3.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
