0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月18日(月),2023年09月18日(月),2023年09月18日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 18:38,印字時刻 2026/03/28 18:38,印字時刻 2026/03/28 18:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,19,0,0,134,1,2,153,0
,01-02,0,0,19,1,0,135,1,0,154,0
,02-03,0,0,19,0,0,135,0,0,154,0
,03-04,0,0,19,0,0,135,0,0,154,0
,04-05,0,0,19,1,1,135,1,1,154,0
,05-06,0,0,19,1,0,136,1,0,155,0
,06-07,0,0,19,0,1,135,0,1,154,0
,07-08,2,0,21,12,2,145,14,2,166,0
,08-09,14,2,33,10,2,153,24,4,186,1
,09-10,46,6,73,6,2,157,52,8,230,0
,10-11,38,19,93,4,2,159,42,21,252,1
,11-12,41,48,83,5,5,159,46,53,242,2
,12-13,36,32,89,2,2,159,38,34,248,3
,13-14,70,27,131,3,1,161,73,28,292,2
,14-15,21,32,121,2,1,162,23,33,283,5
,15-16,37,61,95,2,2,162,39,63,257,20
,16-17,32,52,78,3,5,161,35,57,239,9
,17-18,11,33,55,2,6,156,13,39,211,7
,18-19,7,21,41,2,11,147,9,32,188,7
,19-20,4,16,29,0,6,141,4,22,170,2
,20-21,1,6,24,1,1,141,2,7,165,0
,21-22,0,4,20,0,5,136,0,9,156,0
,22-23,0,1,19,2,0,138,2,1,157,0
,23-24,0,0,19,2,3,138,2,3,157,0
,合　計,361,362,-,61,58,-,422,420,-,59
,,,,,,,,,,,
,総駐車時間,726:28,726:28,726:28,4445:02,4445:02,4445:02,5171:30,5171:30,5171:30,
,平均駐車時間,2:01,2:01,2:01,48:19,48:19,48:19,11:28,11:28,11:28,
,回転率,1.63,1.63,1.63,0.24,0.24,0.24,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
