0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月15日(金),2023年09月15日(金),2023年09月15日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:35,印字時刻 2026/03/28 18:35,印字時刻 2026/03/28 18:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,4,43,1,3,64,6,7,107,0
,01-02,1,0,44,0,0,64,1,0,108,0
,02-03,0,1,43,0,0,64,0,1,107,0
,03-04,0,4,39,0,0,64,0,4,103,0
,04-05,0,0,39,4,0,68,4,0,107,0
,05-06,5,0,44,12,1,79,17,1,123,0
,06-07,17,0,61,45,1,122,62,1,183,0
,07-08,28,8,82,41,8,155,69,16,237,0
,08-09,19,8,92,30,3,183,49,11,275,0
,09-10,21,4,109,8,5,186,29,9,295,0
,10-11,33,12,130,4,3,187,37,15,317,1
,11-12,18,14,133,3,4,186,21,18,319,0
,12-13,21,19,136,3,3,186,24,22,322,4
,13-14,21,28,129,1,2,185,22,30,314,5
,14-15,22,29,122,1,8,178,23,37,300,3
,15-16,21,26,117,0,7,171,21,33,288,6
,16-17,27,35,109,3,5,169,30,40,278,1
,17-18,21,26,103,6,16,159,27,42,262,4
,18-19,26,27,105,8,25,142,34,52,247,1
,19-20,7,22,89,2,23,122,9,45,211,3
,20-21,0,19,69,3,27,98,3,46,167,0
,21-22,4,11,63,0,18,79,4,29,142,0
,22-23,3,14,52,2,18,63,5,32,115,0
,23-24,1,6,46,0,8,55,1,14,101,0
,合　計,321,317,-,177,188,-,498,505,-,28
,,,,,,,,,,,
,総駐車時間,1089:55,1089:55,1089:55,2657:27,2657:27,2657:27,3747:22,3747:22,3747:22,
,平均駐車時間,3:32,3:32,3:32,14:17,14:17,14:17,7:34,7:34,7:34,
,回転率,0.49,0.49,0.49,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
