0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月01日(金),2023年09月01日(金),2023年09月01日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 18:19,印字時刻 2026/03/28 18:19,印字時刻 2026/03/28 18:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,18,0,0,19,0
,01-02,0,0,1,0,0,18,0,0,19,0
,02-03,0,0,1,1,0,19,1,0,20,0
,03-04,0,0,1,1,0,20,1,0,21,0
,04-05,0,0,1,4,0,24,4,0,25,0
,05-06,0,0,1,4,0,27,4,0,28,0
,06-07,0,0,1,4,2,31,4,2,32,0
,07-08,2,2,1,30,1,60,32,3,61,0
,08-09,4,0,5,64,7,117,68,7,122,0
,09-10,4,2,7,12,3,126,16,5,133,0
,10-11,3,2,8,4,1,129,7,3,137,0
,11-12,8,7,10,2,3,127,10,10,137,0
,12-13,7,7,8,5,5,129,12,12,137,0
,13-14,3,3,9,5,6,128,8,9,137,0
,14-15,8,9,8,4,8,124,12,17,132,0
,15-16,4,6,6,2,7,119,6,13,125,0
,16-17,4,3,6,5,23,101,9,26,107,0
,17-18,6,5,8,0,28,73,6,33,81,0
,18-19,2,6,4,4,25,52,6,31,56,0
,19-20,3,5,2,3,19,36,6,24,38,0
,20-21,1,1,2,3,7,32,4,8,34,0
,21-22,1,2,2,1,8,26,2,10,28,0
,22-23,0,0,1,1,5,21,1,5,22,0
,23-24,0,0,1,0,0,21,0,0,22,0
,合　計,60,60,-,159,158,-,219,218,-,0
,,,,,,,,,,,
,総駐車時間,63:32,63:32,63:32,1278:35,1278:35,1278:35,1342:07,1342:07,1342:07,
,平均駐車時間,1:05,1:05,1:05,8:31,8:31,8:31,6:25,6:25,6:25,
,回転率,0.94,0.94,0.94,1.16,1.16,1.16,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
