0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月29日(金),2023年09月29日(金),2023年09月29日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:50,印字時刻 2026/03/28 18:50,印字時刻 2026/03/28 18:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,0,1,56,0,3,56,0
,01-02,0,0,0,0,0,56,0,0,56,0
,02-03,0,0,0,0,0,56,0,0,56,0
,03-04,0,0,0,0,0,56,0,0,56,0
,04-05,0,0,0,5,1,60,5,1,60,0
,05-06,3,0,0,10,0,70,13,0,70,0
,06-07,15,1,9,51,1,120,66,2,129,0
,07-08,21,16,16,40,7,152,61,23,168,0
,08-09,15,6,22,27,3,175,42,9,197,1
,09-10,31,4,48,4,5,176,35,9,224,1
,10-11,36,8,78,4,4,176,40,12,254,2
,11-12,26,29,76,4,5,174,30,34,250,3
,12-13,24,23,75,4,3,176,28,26,251,5
,13-14,18,18,76,2,3,175,20,21,251,2
,14-15,12,25,64,1,3,173,13,28,237,5
,15-16,34,33,64,4,7,170,38,40,234,8
,16-17,21,26,60,6,4,172,27,30,232,4
,17-18,24,29,54,4,13,163,28,42,217,4
,18-19,18,28,44,8,26,145,26,54,189,5
,19-20,11,19,36,3,34,114,14,53,150,1
,20-21,3,14,26,3,26,90,6,40,116,0
,21-22,0,10,15,0,16,75,0,26,90,0
,22-23,2,13,4,1,10,66,3,23,70,0
,23-24,2,4,2,0,6,60,2,10,62,0
,合　計,316,308,-,181,178,-,497,486,-,41
,,,,,,,,,,,
,総駐車時間,1006:08,1006:08,1006:08,2281:08,2281:08,2281:08,3287:16,3287:16,3287:16,
,平均駐車時間,3:22,3:22,3:22,13:02,13:02,13:02,6:56,6:56,6:56,
,回転率,0.48,0.48,0.48,0,0,0,0.76,0.76,0.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
