0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月06日(水),2023年09月06日(水),2023年09月06日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:25,印字時刻 2026/03/28 18:25,印字時刻 2026/03/28 18:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,1,3,57,1,4,57,0
,01-02,0,0,0,0,0,57,0,0,57,0
,02-03,0,0,0,0,0,57,0,0,57,0
,03-04,0,0,0,0,0,57,0,0,57,0
,04-05,0,0,0,4,0,61,4,0,61,0
,05-06,3,0,0,15,1,75,18,1,75,0
,06-07,11,0,7,52,1,126,63,1,133,0
,07-08,17,7,17,45,10,161,62,17,178,0
,08-09,14,4,26,26,8,179,40,12,205,0
,09-10,19,2,43,8,3,184,27,5,227,0
,10-11,20,7,56,2,2,185,22,9,241,2
,11-12,18,13,62,4,3,185,22,16,247,0
,12-13,18,18,63,2,2,185,20,20,248,4
,13-14,23,14,72,2,3,184,25,17,256,0
,14-15,14,29,56,1,4,181,15,33,237,2
,15-16,20,22,54,3,5,179,23,27,233,1
,16-17,12,18,48,3,3,179,15,21,227,2
,17-18,12,14,45,4,19,165,16,33,210,1
,18-19,16,25,37,8,27,145,24,52,182,3
,19-20,6,17,27,1,35,113,7,52,140,2
,20-21,3,15,16,2,33,80,5,48,96,0
,21-22,0,7,7,2,13,69,2,20,76,0
,22-23,0,4,3,0,8,61,0,12,64,0
,23-24,1,6,0,1,5,57,2,11,57,0
,合　計,227,223,-,186,188,-,413,411,-,17
,,,,,,,,,,,
,総駐車時間,769:44,769:44,769:44,2500:20,2500:20,2500:20,3270:04,3270:04,3270:04,
,平均駐車時間,3:24,3:24,3:24,13:35,13:35,13:35,7:59,7:59,7:59,
,回転率,0.36,0.36,0.36,0,0,0,0.66,0.66,0.66,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
