0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月13日(水),2023年09月13日(水),2023年09月13日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:32,印字時刻 2026/03/28 18:32,印字時刻 2026/03/28 18:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,2,0,1,73,0,2,75,0
,01-02,0,0,2,0,2,71,0,2,73,0
,02-03,1,0,3,1,1,71,2,1,74,0
,03-04,1,1,3,0,0,71,1,1,74,0
,04-05,0,0,3,0,0,71,0,0,74,0
,05-06,0,0,3,1,0,72,1,0,75,0
,06-07,1,0,4,7,3,76,8,3,80,0
,07-08,1,0,5,31,17,89,32,17,94,0
,08-09,8,1,12,81,8,159,89,9,171,0
,09-10,7,0,19,25,3,185,32,3,204,0
,10-11,2,0,21,2,3,184,4,3,205,0
,11-12,1,3,19,3,4,182,4,7,201,0
,12-13,4,6,17,4,12,176,8,18,193,0
,13-14,4,5,16,2,4,173,6,9,189,0
,14-15,4,6,14,3,12,164,7,18,178,0
,15-16,3,1,16,2,8,158,5,9,174,0
,16-17,1,7,10,4,6,156,5,13,166,0
,17-18,5,5,11,6,47,115,11,52,126,0
,18-19,6,5,12,17,40,93,23,45,105,0
,19-20,8,8,11,6,26,72,14,34,83,0
,20-21,4,7,8,2,7,67,6,14,75,0
,21-22,2,3,7,4,4,67,6,7,74,0
,22-23,0,0,7,1,0,68,1,0,75,0
,23-24,0,5,2,1,0,69,1,5,71,0
,合　計,63,64,-,203,208,-,266,272,-,0
,,,,,,,,,,,
,総駐車時間,175:42,175:42,175:42,2489:58,2489:58,2489:58,2665:40,2665:40,2665:40,
,平均駐車時間,2:47,2:47,2:47,12:05,12:05,12:05,9:55,9:55,9:55,
,回転率,0.62,0.62,0.62,0.46,0.46,0.46,0.49,0.49,0.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
