0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月10日(日),2023年09月10日(日),2023年09月10日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 18:29,印字時刻 2026/03/28 18:29,印字時刻 2026/03/28 18:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,18,0,0,21,0
,01-02,0,0,3,0,1,17,0,1,20,0
,02-03,0,0,3,1,0,18,1,0,21,0
,03-04,0,0,3,1,0,19,1,0,22,0
,04-05,0,0,3,5,0,24,5,0,27,0
,05-06,0,0,3,0,0,24,0,0,27,0
,06-07,0,0,3,1,0,25,1,0,28,0
,07-08,0,0,3,1,1,25,1,1,28,0
,08-09,0,0,3,6,3,28,6,3,31,0
,09-10,0,0,3,1,3,25,1,3,28,0
,10-11,1,1,3,4,1,29,5,2,32,0
,11-12,0,0,3,2,0,31,2,0,34,0
,12-13,1,0,4,1,4,28,2,4,32,0
,13-14,1,2,3,2,1,29,3,3,32,0
,14-15,0,0,3,2,4,27,2,4,30,0
,15-16,1,0,4,2,2,27,3,2,31,0
,16-17,2,3,4,1,3,25,3,6,29,0
,17-18,1,2,2,1,2,24,2,4,26,0
,18-19,0,0,2,2,1,25,2,1,27,0
,19-20,0,0,2,2,1,26,2,1,28,0
,20-21,2,1,3,0,3,23,2,4,26,0
,21-22,0,1,2,0,3,20,0,4,22,0
,22-23,0,0,2,0,2,18,0,2,20,0
,23-24,1,1,2,1,1,18,2,2,20,0
,合　計,10,11,-,36,36,-,46,47,-,0
,,,,,,,,,,,
,総駐車時間,49:42,49:42,49:42,978:06,978:06,978:06,1027:48,1027:48,1027:48,
,平均駐車時間,3:19,3:19,3:19,22:45,22:45,22:45,17:43,17:43,17:43,
,回転率,0.24,0.24,0.24,0.33,0.33,0.33,0.3,0.3,0.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
