0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月08日(金),2023年09月08日(金),2023年09月08日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 18:27,印字時刻 2026/03/28 18:27,印字時刻 2026/03/28 18:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,4,185,0,4,196,0
,01-02,0,0,11,0,0,185,0,0,196,0
,02-03,0,0,11,1,1,185,1,1,196,0
,03-04,0,0,11,0,0,185,0,0,196,0
,04-05,0,0,11,0,0,185,0,0,196,0
,05-06,0,0,11,1,1,185,1,1,196,0
,06-07,0,0,11,9,2,191,9,2,202,0
,07-08,1,0,12,40,5,225,41,5,237,0
,08-09,25,4,32,145,17,351,170,21,383,0
,09-10,32,14,51,56,25,386,88,39,437,0
,10-11,23,19,55,21,32,375,44,51,430,0
,11-12,29,35,49,13,14,374,42,49,423,0
,12-13,18,30,37,17,30,361,35,60,398,0
,13-14,24,20,41,21,18,365,45,38,406,0
,14-15,24,27,38,21,11,374,45,38,412,0
,15-16,18,16,39,22,22,375,40,38,414,0
,16-17,8,17,31,31,19,386,39,36,417,0
,17-18,7,12,27,13,54,346,20,66,373,0
,18-19,6,11,21,26,68,304,32,79,325,0
,19-20,1,2,20,14,46,272,15,48,292,0
,20-21,0,3,17,3,40,234,3,43,251,0
,21-22,2,5,14,0,20,214,2,25,228,0
,22-23,1,3,12,1,6,209,2,9,221,0
,23-24,1,2,11,0,5,204,1,7,215,0
,合　計,220,220,-,455,440,-,675,660,-,0
,,,,,,,,,,,
,総駐車時間,284:34,284:34,284:34,4680:58,4680:58,4680:58,4965:32,4965:32,4965:32,
,平均駐車時間,1:18,1:18,1:18,10:58,10:58,10:58,7:40,7:40,7:40,
,回転率,1.71,1.71,1.71,0.76,0.76,0.76,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
