0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月24日(日),2023年09月24日(日),2023年09月24日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 18:44,印字時刻 2026/03/28 18:44,印字時刻 2026/03/28 18:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,14,1,2,199,2,2,213,0
,01-02,0,0,14,2,2,199,2,2,213,0
,02-03,0,0,14,1,1,199,1,1,213,0
,03-04,0,0,14,1,1,199,1,1,213,0
,04-05,0,0,14,0,0,199,0,0,213,0
,05-06,0,0,14,1,1,199,1,1,213,0
,06-07,0,0,14,1,1,199,1,1,213,0
,07-08,2,0,16,1,0,200,3,0,216,0
,08-09,4,1,19,17,5,212,21,6,231,0
,09-10,9,2,26,17,7,222,26,9,248,0
,10-11,11,6,31,8,3,227,19,9,258,0
,11-12,16,8,39,6,4,229,22,12,268,0
,12-13,11,10,40,2,3,228,13,13,268,0
,13-14,10,8,42,3,6,225,13,14,267,0
,14-15,11,13,40,8,4,229,19,17,269,0
,15-16,12,14,38,3,1,231,15,15,269,0
,16-17,5,14,29,7,6,232,12,20,261,0
,17-18,2,8,23,4,4,232,6,12,255,0
,18-19,0,6,17,6,5,233,6,11,250,0
,19-20,2,3,16,0,13,220,2,16,236,0
,20-21,2,4,14,1,12,209,3,16,223,0
,21-22,1,1,14,0,4,205,1,5,219,0
,22-23,0,0,14,0,2,203,0,2,217,0
,23-24,0,0,14,0,0,203,0,0,217,0
,合　計,99,98,-,90,87,-,189,185,-,0
,,,,,,,,,,,
,総駐車時間,177:38,177:38,177:38,4008:29,4008:29,4008:29,4186:07,4186:07,4186:07,
,平均駐車時間,1:47,1:47,1:47,40:05,40:05,40:05,20:56,20:56,20:56,
,回転率,0.78,0.78,0.78,0.18,0.18,0.18,0.29,0.29,0.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
