0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月10日(日),2023年09月10日(日),2023年09月10日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:29,印字時刻 2026/03/28 18:29,印字時刻 2026/03/28 18:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,9,0,1,50,0,6,59,0
,01-02,0,1,8,0,1,49,0,2,57,0
,02-03,0,0,8,0,0,49,0,0,57,0
,03-04,1,1,8,0,0,49,1,1,57,0
,04-05,0,0,8,1,0,50,1,0,58,0
,05-06,4,0,12,1,0,51,5,0,63,0
,06-07,2,1,13,2,0,53,4,1,66,0
,07-08,9,2,20,2,0,55,11,2,75,0
,08-09,42,4,57,6,1,60,48,5,117,0
,09-10,58,10,104,0,2,58,58,12,162,0
,10-11,68,28,144,3,3,58,71,31,202,0
,11-12,76,46,176,3,4,57,79,50,233,6
,12-13,66,53,190,0,0,57,66,53,247,8
,13-14,47,66,173,0,0,57,47,66,230,13
,14-15,54,83,141,0,0,57,54,83,198,14
,15-16,43,56,129,1,1,57,44,57,186,12
,16-17,38,53,114,2,0,59,40,53,173,14
,17-18,27,60,79,2,1,60,29,61,139,12
,18-19,16,43,54,3,3,60,19,46,114,8
,19-20,4,25,32,0,4,56,4,29,88,3
,20-21,3,16,18,0,1,55,3,17,73,0
,21-22,1,8,12,0,4,51,1,12,63,0
,22-23,1,11,2,0,1,50,1,12,52,0
,23-24,0,1,1,1,1,50,1,2,51,0
,合　計,560,573,-,27,28,-,587,601,-,90
,,,,,,,,,,,
,総駐車時間,1771:28,1771:28,1771:28,1434:49,1434:49,1434:49,3206:17,3206:17,3206:17,
,平均駐車時間,3:05,3:05,3:05,28:42,28:42,28:42,5:08,5:08,5:08,
,回転率,0.92,0.92,0.92,0,0,0,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
