0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月28日(木),2023年09月28日(木),2023年09月28日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 18:49,印字時刻 2026/03/28 18:49,印字時刻 2026/03/28 18:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,5,53,3,15,603,7,20,656,0
,01-02,0,0,53,1,2,602,1,2,655,0
,02-03,0,0,53,1,1,602,1,1,655,0
,03-04,0,0,53,2,1,603,2,1,656,0
,04-05,1,2,52,17,4,616,18,6,668,0
,05-06,1,0,52,42,7,651,43,7,703,0
,06-07,19,2,60,136,17,770,155,19,830,0
,07-08,80,25,115,313,54,1027,393,79,1142,0
,08-09,113,40,186,624,75,1567,737,115,1753,2
,09-10,250,56,376,172,112,1640,422,168,2016,3
,10-11,376,154,599,62,73,1627,438,227,2226,16
,11-12,330,337,596,48,50,1627,378,387,2223,41
,12-13,341,330,607,75,92,1609,416,422,2216,64
,13-14,322,347,576,75,84,1598,397,431,2174,73
,14-15,312,323,574,65,67,1596,377,390,2170,55
,15-16,273,343,503,48,77,1568,321,420,2071,56
,16-17,252,313,441,89,120,1538,341,433,1979,58
,17-18,317,316,441,86,307,1320,403,623,1761,60
,18-19,247,323,363,91,315,1097,338,638,1460,49
,19-20,139,277,232,53,261,895,192,538,1127,32
,20-21,26,118,136,21,156,748,47,274,884,0
,21-22,11,66,80,20,98,671,31,164,751,0
,22-23,13,31,67,8,60,619,21,91,686,0
,23-24,2,8,62,9,25,603,11,33,665,0
,合　計,3429,3416,-,2061,2073,-,5490,5489,-,509
,,,,,,,,,,,
,総駐車時間,5418:25,5418:25,5418:25,31234:08,31234:08,31234:08,36652:33,36652:33,36652:33,
,平均駐車時間,1:34,1:34,1:34,15:05,15:05,15:05,6:39,6:39,6:39,
,回転率,1.21,1.21,1.21,1.13,1.13,1.13,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
