0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月04日(月),2023年09月04日(月),2023年09月04日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 18:22,印字時刻 2026/03/28 18:22,印字時刻 2026/03/28 18:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,0,1,135,0,1,154,0
,01-02,0,0,19,1,0,136,1,0,155,0
,02-03,0,0,19,0,0,136,0,0,155,0
,03-04,0,0,19,0,0,136,0,0,155,0
,04-05,0,0,19,0,1,135,0,1,154,0
,05-06,1,0,20,2,0,137,3,0,157,0
,06-07,0,0,20,17,4,150,17,4,170,0
,07-08,3,2,21,61,8,203,64,10,224,0
,08-09,21,0,42,137,18,322,158,18,364,0
,09-10,32,14,60,19,26,315,51,40,375,0
,10-11,11,7,65,11,13,313,22,20,378,0
,11-12,14,15,62,16,15,315,30,30,377,2
,12-13,21,26,59,19,23,311,40,49,370,2
,13-14,14,16,56,11,18,303,25,34,359,1
,14-15,21,20,57,14,18,301,35,38,358,2
,15-16,19,19,57,19,12,306,38,31,363,2
,16-17,8,20,45,20,18,308,28,38,353,2
,17-18,8,17,36,8,75,241,16,92,277,4
,18-19,7,10,33,11,65,187,18,75,220,3
,19-20,4,7,30,11,38,161,15,45,191,3
,20-21,1,3,28,2,19,143,3,22,171,0
,21-22,1,5,24,0,9,134,1,14,158,0
,22-23,0,0,24,2,1,135,2,1,159,0
,23-24,0,2,22,2,1,136,2,3,158,0
,合　計,186,183,-,383,383,-,569,566,-,21
,,,,,,,,,,,
,総駐車時間,412:09,412:09,412:09,8390:24,8390:24,8390:24,8802:33,8802:33,8802:33,
,平均駐車時間,2:13,2:13,2:13,21:34,21:34,21:34,15:19,15:19,15:19,
,回転率,0.85,0.85,0.85,1.02,1.02,1.02,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
