0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月22日(金),2023年09月22日(金),2023年09月22日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 18:42,印字時刻 2026/03/28 18:42,印字時刻 2026/03/28 18:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,9,54,9,13,601,13,22,655,0
,01-02,1,2,53,1,2,600,2,4,653,0
,02-03,1,2,52,5,3,602,6,5,654,0
,03-04,0,1,51,2,0,603,2,1,654,0
,04-05,0,0,51,19,7,616,19,7,667,0
,05-06,3,0,52,41,0,656,44,0,708,0
,06-07,31,2,65,140,15,776,171,17,841,0
,07-08,78,39,105,262,62,973,340,101,1078,0
,08-09,157,34,223,572,76,1476,729,110,1699,1
,09-10,293,51,459,165,101,1542,458,152,2001,3
,10-11,381,181,672,69,72,1539,450,253,2211,16
,11-12,314,364,629,52,59,1532,366,423,2161,49
,12-13,319,377,565,82,83,1529,401,460,2094,86
,13-14,289,314,540,62,73,1520,351,387,2060,49
,14-15,315,294,558,56,69,1506,371,363,2064,61
,15-16,305,349,518,57,76,1488,362,425,2006,70
,16-17,317,341,491,73,115,1445,390,456,1936,71
,17-18,335,333,492,94,276,1271,429,609,1763,50
,18-19,325,347,471,84,278,1073,409,625,1544,50
,19-20,179,332,322,49,211,914,228,543,1236,40
,20-21,44,170,193,26,157,779,70,327,972,0
,21-22,19,82,131,19,100,697,38,182,828,0
,22-23,6,45,97,14,63,646,20,108,743,0
,23-24,9,31,77,5,23,629,14,54,706,0
,合　計,3725,3700,-,1958,1934,-,5683,5634,-,546
,,,,,,,,,,,
,総駐車時間,6297:59,6297:59,6297:59,22608:47,22608:47,22608:47,28906:46,28906:46,28906:46,
,平均駐車時間,1:43,1:43,1:43,12:09,12:09,12:09,5:13,5:13,5:13,
,回転率,1.3,1.3,1.3,1.01,1.01,1.01,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
