0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月22日(金),2023年09月22日(金),2023年09月22日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 18:43,印字時刻 2026/03/28 18:43,印字時刻 2026/03/28 18:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,21,0,0,22,0
,01-02,0,0,1,0,0,21,0,0,22,0
,02-03,0,0,1,1,0,22,1,0,23,0
,03-04,0,0,1,2,0,23,2,0,24,0
,04-05,0,0,1,7,1,30,7,1,31,0
,05-06,1,0,2,2,0,32,3,0,34,0
,06-07,1,0,2,7,3,36,8,3,38,0
,07-08,3,3,3,19,2,51,22,5,54,0
,08-09,13,1,15,73,7,119,86,8,134,0
,09-10,10,9,17,9,2,126,19,11,143,0
,10-11,6,4,17,1,3,124,7,7,141,0
,11-12,6,7,17,1,6,119,7,13,136,0
,12-13,2,6,13,6,3,122,8,9,135,0
,13-14,5,5,12,4,11,115,9,16,127,0
,14-15,7,7,13,3,7,111,10,14,124,0
,15-16,4,6,11,3,6,108,7,12,119,0
,16-17,4,5,10,5,20,93,9,25,103,0
,17-18,4,9,6,5,36,63,9,45,69,0
,18-19,3,4,4,2,18,46,5,22,50,0
,19-20,3,2,5,6,13,39,9,15,44,0
,20-21,1,5,1,4,9,34,5,14,35,0
,21-22,1,0,2,2,8,28,3,8,30,0
,22-23,0,0,2,3,6,25,3,6,27,0
,23-24,0,0,2,0,2,23,0,2,25,0
,合　計,74,73,-,165,163,-,239,236,-,0
,,,,,,,,,,,
,総駐車時間,119:26,119:26,119:26,1371:01,1371:01,1371:01,1490:27,1490:27,1490:27,
,平均駐車時間,1:42,1:42,1:42,8:51,8:51,8:51,6:37,6:37,6:37,
,回転率,1.11,1.11,1.11,1.2,1.2,1.2,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
