0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月07日(木),2023年09月07日(木),2023年09月07日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:26,印字時刻 2026/03/28 18:26,印字時刻 2026/03/28 18:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,3,54,0,3,54,0
,01-02,0,0,0,0,1,53,0,1,53,0
,02-03,0,0,0,0,0,53,0,0,53,0
,03-04,0,0,0,1,1,53,1,1,53,0
,04-05,0,0,0,1,1,53,1,1,53,0
,05-06,5,0,3,15,0,68,20,0,71,0
,06-07,19,5,16,51,2,117,70,7,133,0
,07-08,20,3,35,47,8,155,67,11,190,0
,08-09,17,7,44,24,4,175,41,11,219,0
,09-10,23,3,63,8,3,181,31,6,244,0
,10-11,25,10,78,2,7,176,27,17,254,1
,11-12,38,24,94,3,2,177,41,26,271,2
,12-13,21,27,88,3,1,179,24,28,267,5
,13-14,22,21,87,2,5,176,24,26,263,9
,14-15,16,25,80,3,2,177,19,27,257,5
,15-16,15,21,73,1,6,172,16,27,245,1
,16-17,18,27,64,1,6,167,19,33,231,3
,17-18,13,33,45,6,16,158,19,49,203,4
,18-19,21,24,41,6,23,140,27,47,181,2
,19-20,4,18,28,6,32,114,10,50,142,1
,20-21,2,6,23,2,30,88,4,36,111,0
,21-22,0,7,16,0,21,65,0,28,81,0
,22-23,1,14,3,1,7,59,2,21,62,0
,23-24,0,6,0,1,3,57,1,9,57,0
,合　計,280,281,-,184,184,-,464,465,-,33
,,,,,,,,,,,
,総駐車時間,1096:44,1096:44,1096:44,2858:39,2858:39,2858:39,3955:23,3955:23,3955:23,
,平均駐車時間,3:39,3:39,3:39,15:32,15:32,15:32,8:09,8:09,8:09,
,回転率,0.48,0.48,0.48,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
