0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月17日(日),2023年09月17日(日),2023年09月17日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:37,印字時刻 2026/03/28 18:37,印字時刻 2026/03/28 18:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,4,0,2,66,2,7,70,0
,01-02,0,0,4,0,1,65,0,1,69,0
,02-03,0,1,3,0,1,64,0,2,67,0
,03-04,0,0,3,0,0,64,0,0,67,0
,04-05,0,0,3,0,1,63,0,1,66,0
,05-06,0,0,3,1,0,64,1,0,67,0
,06-07,0,0,3,3,2,65,3,2,68,0
,07-08,8,2,9,5,4,66,13,6,75,0
,08-09,10,7,12,25,4,86,35,11,98,0
,09-10,10,4,18,8,13,82,18,17,100,0
,10-11,3,2,19,5,9,78,8,11,97,0
,11-12,5,6,19,1,2,77,6,8,96,0
,12-13,7,10,15,9,4,81,16,14,96,0
,13-14,9,5,19,4,3,83,13,8,102,0
,14-15,10,11,18,5,4,84,15,15,102,0
,15-16,4,6,16,5,1,88,9,7,104,0
,16-17,15,12,21,4,2,90,19,14,111,0
,17-18,13,15,17,4,12,82,17,27,99,0
,18-19,6,10,13,7,10,79,13,20,92,0
,19-20,6,8,12,5,9,75,11,17,87,0
,20-21,2,8,5,3,7,71,5,15,76,0
,21-22,1,1,5,3,3,71,4,4,76,0
,22-23,1,2,4,0,4,67,1,6,71,0
,23-24,1,0,5,0,0,67,1,0,72,0
,合　計,113,115,-,97,98,-,210,213,-,0
,,,,,,,,,,,
,総駐車時間,185:01,185:01,185:01,1459:55,1459:55,1459:55,1644:56,1644:56,1644:56,
,平均駐車時間,1:48,1:48,1:48,14:36,14:36,14:36,8:06,8:06,8:06,
,回転率,1.01,1.01,1.01,0.22,0.22,0.22,0.37,0.37,0.37,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
