0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月07日(木),2023年09月07日(木),2023年09月07日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 18:26,印字時刻 2026/03/28 18:26,印字時刻 2026/03/28 18:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,3,18,0,3,21,0
,01-02,0,1,2,0,0,18,0,1,20,0
,02-03,0,0,2,1,0,19,1,0,21,0
,03-04,0,0,2,3,0,21,3,0,23,0
,04-05,1,1,3,4,0,26,5,1,29,0
,05-06,0,0,2,4,0,30,4,0,32,0
,06-07,0,0,2,2,0,32,2,0,34,0
,07-08,1,1,2,31,2,59,32,3,61,0
,08-09,8,1,9,70,11,120,78,12,129,0
,09-10,6,4,11,8,3,125,14,7,136,0
,10-11,4,5,10,3,2,126,7,7,136,0
,11-12,3,4,10,2,2,126,5,6,136,0
,12-13,4,5,8,5,5,126,9,10,134,0
,13-14,3,2,9,5,7,125,8,9,134,0
,14-15,2,0,11,3,2,125,5,2,136,0
,15-16,4,8,7,1,7,119,5,15,126,0
,16-17,8,8,8,1,18,102,9,26,110,0
,17-18,12,7,12,2,41,65,14,48,77,0
,18-19,1,8,5,3,24,42,4,32,47,0
,19-20,3,5,3,2,17,27,5,22,30,0
,20-21,1,0,4,5,6,26,6,6,30,0
,21-22,0,1,3,4,7,23,4,8,26,0
,22-23,0,0,3,2,6,19,2,6,22,0
,23-24,0,0,3,0,0,19,0,0,22,0
,合　計,61,61,-,161,163,-,222,224,-,0
,,,,,,,,,,,
,総駐車時間,301:11,301:11,301:11,1591:01,1591:01,1591:01,1892:12,1892:12,1892:12,
,平均駐車時間,4:56,4:56,4:56,10:08,10:08,10:08,8:41,8:41,8:41,
,回転率,0.97,0.97,0.97,1.22,1.22,1.22,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
