0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月05日(火),2023年09月05日(火),2023年09月05日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 18:24,印字時刻 2026/03/28 18:24,印字時刻 2026/03/28 18:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,1,17,0,1,19,0
,01-02,0,0,2,0,1,16,0,1,18,0
,02-03,0,0,2,0,0,16,0,0,18,0
,03-04,0,0,2,2,0,18,2,0,20,0
,04-05,0,0,2,4,0,22,4,0,24,0
,05-06,0,0,2,3,0,25,3,0,27,0
,06-07,0,0,2,5,2,28,5,2,30,0
,07-08,2,2,2,34,1,59,36,3,61,0
,08-09,3,0,5,61,8,118,64,8,123,0
,09-10,9,4,10,12,1,129,21,5,139,0
,10-11,10,6,14,4,3,130,14,9,144,0
,11-12,3,10,8,2,2,130,5,12,138,0
,12-13,3,3,7,7,6,131,10,9,138,0
,13-14,2,3,6,7,8,130,9,11,136,0
,14-15,4,5,5,2,9,123,6,14,128,0
,15-16,6,2,9,3,19,107,9,21,116,0
,16-17,5,6,8,2,14,95,7,20,103,0
,17-18,2,3,7,2,31,67,4,34,74,0
,18-19,1,4,4,2,23,45,3,27,49,0
,19-20,1,3,2,1,15,31,2,18,33,0
,20-21,0,0,2,3,2,32,3,2,34,0
,21-22,0,0,2,2,9,25,2,9,27,0
,22-23,1,0,3,0,3,22,1,3,25,0
,23-24,0,0,3,1,3,20,1,3,23,0
,合　計,52,51,-,159,161,-,211,212,-,0
,,,,,,,,,,,
,総駐車時間,61:03,61:03,61:03,1251:57,1251:57,1251:57,1313:00,1313:00,1313:00,
,平均駐車時間,1:12,1:12,1:12,8:02,8:02,8:02,6:21,6:21,6:21,
,回転率,0.81,0.81,0.81,1.21,1.21,1.21,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
