0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月18日(月),2023年09月18日(月),2023年09月18日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 18:38,印字時刻 2026/03/28 18:38,印字時刻 2026/03/28 18:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,11,0,0,12,0
,01-02,0,0,1,0,0,11,0,0,12,0
,02-03,0,0,1,0,0,11,0,0,12,0
,03-04,0,0,1,0,0,11,0,0,12,0
,04-05,0,0,1,0,0,11,0,0,12,0
,05-06,0,0,1,2,0,13,2,0,14,0
,06-07,0,0,1,0,1,13,0,1,14,0
,07-08,2,1,3,2,0,14,4,1,17,0
,08-09,1,1,2,0,1,13,1,2,15,0
,09-10,13,3,11,2,1,14,15,4,25,0
,10-11,46,11,46,1,1,14,47,12,60,0
,11-12,52,15,83,0,0,14,52,15,97,0
,12-13,32,37,79,1,1,14,33,38,93,0
,13-14,43,32,90,0,0,14,43,32,104,0
,14-15,32,29,93,1,3,12,33,32,105,0
,15-16,19,55,57,1,0,13,20,55,70,0
,16-17,10,48,20,0,0,13,10,48,33,0
,17-18,2,15,6,0,2,11,2,17,17,0
,18-19,0,4,2,2,1,12,2,5,14,0
,19-20,0,0,2,1,1,12,1,1,14,0
,20-21,0,0,2,1,0,13,1,0,15,0
,21-22,0,0,2,1,0,14,1,0,16,0
,22-23,0,0,2,0,1,13,0,1,15,0
,23-24,0,0,2,0,0,13,0,0,15,0
,合　計,252,251,-,15,13,-,267,264,-,0
,,,,,,,,,,,
,総駐車時間,475:37,475:37,475:37,658:45,658:45,658:45,1134:22,1134:22,1134:22,
,平均駐車時間,1:40,1:40,1:40,28:38,28:38,28:38,3:41,3:41,3:41,
,回転率,8.38,8.38,8.38,0.11,0.11,0.11,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
