0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月09日(土),2023年09月09日(土),2023年09月09日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:28,印字時刻 2026/03/28 18:28,印字時刻 2026/03/28 18:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,63,0,0,68,0
,01-02,0,0,5,0,2,61,0,2,66,0
,02-03,0,1,4,0,0,61,0,1,65,0
,03-04,0,0,4,0,1,60,0,1,64,0
,04-05,0,0,4,0,0,60,0,0,64,0
,05-06,0,0,4,0,0,60,0,0,64,0
,06-07,2,0,6,4,3,61,6,3,67,0
,07-08,22,1,27,15,6,70,37,7,97,0
,08-09,91,2,116,20,12,78,111,14,194,0
,09-10,28,2,142,4,9,74,32,11,216,0
,10-11,16,4,154,7,5,75,23,9,229,0
,11-12,76,19,210,6,4,76,82,23,286,0
,12-13,34,10,234,4,7,74,38,17,308,0
,13-14,11,18,227,6,3,77,17,21,304,0
,14-15,10,67,173,8,5,80,18,72,253,0
,15-16,3,44,130,9,6,83,12,50,213,0
,16-17,6,47,89,10,8,86,16,55,175,0
,17-18,5,28,66,4,5,85,9,33,151,0
,18-19,10,49,26,6,13,77,16,62,103,0
,19-20,1,6,22,5,12,70,6,18,92,0
,20-21,5,8,19,3,9,64,8,17,83,0
,21-22,4,10,13,1,5,60,5,15,73,0
,22-23,1,9,5,2,3,59,3,12,64,0
,23-24,0,0,5,0,0,59,0,0,64,0
,合　計,325,325,-,114,118,-,439,443,-,0
,,,,,,,,,,,
,総駐車時間,1631:01,1631:01,1631:01,1216:39,1216:39,1216:39,2847:40,2847:40,2847:40,
,平均駐車時間,4:56,4:56,4:56,11:10,11:10,11:10,6:28,6:28,6:28,
,回転率,3.25,3.25,3.25,0.24,0.24,0.24,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
