0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月04日(月),2023年09月04日(月),2023年09月04日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 18:22,印字時刻 2026/03/28 18:22,印字時刻 2026/03/28 18:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,1,17,0,1,19,0
,01-02,0,0,2,0,0,17,0,0,19,0
,02-03,0,0,2,0,0,17,0,0,19,0
,03-04,0,0,2,0,0,17,0,0,19,0
,04-05,1,0,3,3,0,20,4,0,23,0
,05-06,0,0,3,9,0,28,9,0,31,0
,06-07,0,0,3,35,1,62,35,1,65,0
,07-08,29,17,15,30,4,89,59,21,104,0
,08-09,11,21,5,31,3,117,42,24,122,0
,09-10,0,2,3,5,2,119,5,4,122,0
,10-11,3,0,6,10,2,128,13,2,134,0
,11-12,3,1,9,2,0,130,5,1,139,0
,12-13,4,2,10,2,5,127,6,7,137,0
,13-14,3,6,7,1,3,125,4,9,132,0
,14-15,6,5,8,8,5,128,14,10,136,0
,15-16,3,6,5,0,0,128,3,6,133,0
,16-17,3,5,3,1,14,115,4,19,118,0
,17-18,0,1,2,1,16,100,1,17,102,0
,18-19,2,1,3,3,23,80,5,24,83,0
,19-20,0,0,3,3,28,56,3,28,59,0
,20-21,0,1,2,2,17,40,2,18,42,0
,21-22,0,0,2,1,9,32,1,9,34,0
,22-23,0,0,2,1,4,29,1,4,31,0
,23-24,0,0,2,0,3,26,0,3,28,0
,合　計,68,68,-,148,140,-,216,208,-,0
,,,,,,,,,,,
,総駐車時間,46:14,46:14,46:14,1682:08,1682:08,1682:08,1728:22,1728:22,1728:22,
,平均駐車時間,0:55,0:55,0:55,11:46,11:46,11:46,8:57,8:57,8:57,
,回転率,1.47,1.47,1.47,0.66,0.66,0.66,0.77,0.77,0.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
