0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月11日(月),2023年09月11日(月),2023年09月11日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 18:30,印字時刻 2026/03/28 18:30,印字時刻 2026/03/28 18:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,7,0,0,116,0,2,123,0
,01-02,0,2,5,0,0,116,0,2,121,0
,02-03,0,0,5,0,0,116,0,0,121,0
,03-04,0,0,5,0,0,116,0,0,121,0
,04-05,0,0,5,1,0,117,1,0,122,0
,05-06,1,1,5,12,0,129,13,1,134,0
,06-07,7,1,10,30,5,151,37,6,161,0
,07-08,7,4,14,45,15,184,52,19,198,0
,08-09,43,7,49,118,27,275,161,34,324,1
,09-10,114,13,146,26,12,289,140,25,435,6
,10-11,247,93,298,9,12,286,256,105,584,16
,11-12,239,208,336,10,5,292,249,213,628,36
,12-13,214,251,302,9,16,284,223,267,586,53
,13-14,206,219,286,7,4,287,213,223,573,42
,14-15,193,194,288,9,10,286,202,204,574,46
,15-16,158,194,251,11,14,283,169,208,534,37
,16-17,184,209,223,11,19,276,195,228,499,38
,17-18,198,203,219,16,52,239,214,255,458,32
,18-19,224,216,227,16,66,191,240,282,418,40
,19-20,99,231,101,11,42,160,110,273,261,27
,20-21,8,67,36,2,30,130,10,97,166,0
,21-22,3,17,22,7,10,127,10,27,149,0
,22-23,5,15,12,3,4,126,8,19,138,0
,23-24,1,3,10,2,3,125,3,6,135,0
,合　計,2151,2150,-,355,346,-,2506,2496,-,374
,,,,,,,,,,,
,総駐車時間,2792:27,2792:27,2792:27,7690:47,7690:47,7690:47,10483:14,10483:14,10483:14,
,平均駐車時間,1:18,1:18,1:18,22:14,22:14,22:14,4:12,4:12,4:12,
,回転率,2.17,2.17,2.17,0,0,0,2.52,2.52,2.52,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
