0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月04日(月),2023年09月04日(月),2023年09月04日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:22,印字時刻 2026/03/28 18:22,印字時刻 2026/03/28 18:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,0,1,48,0,3,48,0
,01-02,0,0,0,0,0,48,0,0,48,0
,02-03,0,0,0,0,0,48,0,0,48,0
,03-04,0,0,0,0,0,48,0,0,48,0
,04-05,1,0,0,4,0,52,5,0,52,0
,05-06,2,0,0,17,0,68,19,0,68,0
,06-07,21,2,17,61,2,127,82,4,144,0
,07-08,23,8,30,50,7,171,73,15,201,0
,08-09,18,9,41,22,3,190,40,12,231,0
,09-10,10,0,50,8,7,191,18,7,241,0
,10-11,11,4,57,5,4,191,16,8,248,1
,11-12,16,19,56,2,1,193,18,20,249,1
,12-13,16,10,61,0,2,191,16,12,252,0
,13-14,13,13,61,2,1,192,15,14,253,5
,14-15,22,24,59,2,1,194,24,25,253,2
,15-16,9,23,47,0,5,188,9,28,235,3
,16-17,8,17,36,2,4,186,10,21,222,4
,17-18,14,16,34,4,16,175,18,32,209,4
,18-19,18,21,31,10,31,154,28,52,185,1
,19-20,3,15,20,4,46,114,7,61,134,0
,20-21,0,14,6,1,35,78,1,49,84,0
,21-22,2,8,0,2,17,62,4,25,62,0
,22-23,0,3,0,1,7,56,1,10,56,0
,23-24,0,2,0,1,0,57,1,2,57,0
,合　計,207,210,-,198,190,-,405,400,-,21
,,,,,,,,,,,
,総駐車時間,788:25,788:25,788:25,3143:33,3143:33,3143:33,3931:58,3931:58,3931:58,
,平均駐車時間,3:43,3:43,3:43,15:38,15:38,15:38,9:31,9:31,9:31,
,回転率,0.34,0.34,0.34,0,0,0,0.66,0.66,0.66,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
