0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月16日(土),2023年09月16日(土),2023年09月16日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 18:36,印字時刻 2026/03/28 18:36,印字時刻 2026/03/28 18:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,1,0,22,1,0,23,0
,01-02,1,1,1,0,1,21,1,2,22,0
,02-03,0,0,1,1,0,22,1,0,23,0
,03-04,0,0,1,1,0,23,1,0,24,0
,04-05,0,0,1,5,0,28,5,0,29,0
,05-06,0,0,1,2,1,29,2,1,30,0
,06-07,0,0,1,2,1,30,2,1,31,0
,07-08,0,0,1,5,1,34,5,1,35,0
,08-09,0,0,1,17,4,47,17,4,48,0
,09-10,2,1,2,8,4,51,10,5,53,0
,10-11,1,0,3,1,6,46,2,6,49,0
,11-12,4,2,5,2,1,47,6,3,52,0
,12-13,3,5,3,3,3,47,6,8,50,0
,13-14,1,1,3,2,3,46,3,4,49,0
,14-15,0,1,2,2,8,40,2,9,42,0
,15-16,3,2,3,2,6,38,5,8,41,0
,16-17,1,3,1,1,3,34,2,6,35,0
,17-18,1,1,1,0,4,30,1,5,31,0
,18-19,0,0,1,2,4,27,2,4,28,0
,19-20,1,1,1,2,3,27,3,4,28,0
,20-21,0,0,1,2,2,27,2,2,28,0
,21-22,0,0,1,2,7,22,2,7,23,0
,22-23,0,0,1,0,3,19,0,3,20,0
,23-24,0,0,1,0,1,18,0,1,19,0
,合　計,18,18,-,63,66,-,81,84,-,0
,,,,,,,,,,,
,総駐車時間,13:05,13:05,13:05,616:53,616:53,616:53,629:58,629:58,629:58,
,平均駐車時間,0:44,0:44,0:44,10:27,10:27,10:27,8:11,8:11,8:11,
,回転率,0.29,0.29,0.29,0.46,0.46,0.46,0.4,0.4,0.4,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
