0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月03日(日),2023年09月03日(日),2023年09月03日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 18:21,印字時刻 2026/03/28 18:21,印字時刻 2026/03/28 18:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,15,0,0,15,0
,01-02,0,0,0,0,0,15,0,0,15,0
,02-03,0,0,0,1,0,16,1,0,16,0
,03-04,0,0,0,0,0,16,0,0,16,0
,04-05,0,0,0,1,0,17,1,0,17,0
,05-06,0,0,0,1,0,18,1,0,18,0
,06-07,4,3,1,2,0,20,6,3,21,0
,07-08,3,1,3,0,1,19,3,2,22,0
,08-09,2,1,4,2,0,21,4,1,25,0
,09-10,22,6,20,2,1,21,24,7,41,0
,10-11,49,16,54,1,1,23,50,17,77,0
,11-12,34,30,55,0,1,21,34,31,76,0
,12-13,29,29,56,1,0,22,30,29,78,0
,13-14,39,33,61,1,0,23,40,33,84,0
,14-15,43,25,81,2,4,21,45,29,102,0
,15-16,28,30,78,1,0,22,29,30,100,0
,16-17,25,63,43,0,0,22,25,63,65,0
,17-18,8,31,19,0,1,21,8,32,40,0
,18-19,11,20,8,0,2,19,11,22,27,0
,19-20,1,5,5,2,2,19,3,7,24,0
,20-21,2,4,3,1,2,18,3,6,21,0
,21-22,0,0,3,0,0,18,0,0,21,0
,22-23,0,1,2,0,0,18,0,1,20,0
,23-24,0,0,2,0,0,18,0,0,20,0
,合　計,300,298,-,18,15,-,318,313,-,0
,,,,,,,,,,,
,総駐車時間,443:42,443:42,443:42,761:19,761:19,761:19,1205:01,1205:01,1205:01,
,平均駐車時間,1:20,1:20,1:20,33:06,33:06,33:06,3:24,3:24,3:24,
,回転率,9.74,9.74,9.74,0.11,0.11,0.11,1.41,1.41,1.41,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
