0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月21日(木),2023年09月21日(木),2023年09月21日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:41,印字時刻 2026/03/28 18:41,印字時刻 2026/03/28 18:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,1,1,66,1,1,69,0
,01-02,0,0,3,0,2,64,0,2,67,0
,02-03,0,0,3,0,1,63,0,1,66,0
,03-04,0,0,3,0,1,62,0,1,65,0
,04-05,0,0,3,0,0,62,0,0,65,0
,05-06,0,1,2,2,4,60,2,5,62,0
,06-07,4,0,6,3,2,61,7,2,67,0
,07-08,5,0,11,32,14,77,37,14,88,0
,08-09,11,2,20,79,7,149,90,9,169,0
,09-10,3,0,23,28,8,171,31,8,194,0
,10-11,4,1,26,6,8,169,10,9,195,0
,11-12,8,5,29,6,6,168,14,11,197,0
,12-13,2,12,19,5,9,164,7,21,183,0
,13-14,2,1,20,5,3,167,7,4,187,0
,14-15,8,2,26,11,12,165,19,14,191,0
,15-16,4,6,24,6,5,167,10,11,191,0
,16-17,1,5,20,7,10,163,8,15,183,0
,17-18,3,12,11,6,45,125,9,57,136,0
,18-19,6,9,8,8,31,103,14,40,111,0
,19-20,2,4,6,10,26,87,12,30,93,0
,20-21,2,3,5,5,16,76,7,19,81,0
,21-22,1,1,5,4,6,73,5,7,78,0
,22-23,0,1,4,1,3,71,1,4,75,0
,23-24,2,2,4,1,1,71,3,3,75,0
,合　計,68,67,-,226,221,-,294,288,-,0
,,,,,,,,,,,
,総駐車時間,225:45,225:45,225:45,2674:04,2674:04,2674:04,2899:49,2899:49,2899:49,
,平均駐車時間,3:16,3:16,3:16,12:09,12:09,12:09,10:02,10:02,10:02,
,回転率,0.68,0.68,0.68,0.49,0.49,0.49,0.53,0.53,0.53,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
