0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月04日(月),2023年09月04日(月),2023年09月04日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 18:23,印字時刻 2026/03/28 18:23,印字時刻 2026/03/28 18:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,0,0,0,0,0
,01-02,1,1,1,0,1,20,1,2,21,0
,02-03,0,0,1,1,0,21,1,0,22,0
,03-04,0,0,1,0,0,21,0,0,22,0
,04-05,0,0,1,6,0,27,6,0,28,0
,05-06,0,0,1,2,0,29,2,0,30,0
,06-07,0,0,1,5,2,31,5,2,32,0
,07-08,4,1,2,34,2,36,38,3,38,0
,08-09,5,2,7,52,8,108,57,10,115,0
,09-10,4,1,10,14,3,119,18,4,129,0
,10-11,12,5,17,9,1,126,21,6,143,0
,11-12,7,3,22,0,4,123,7,7,145,0
,12-13,9,9,21,9,11,121,18,20,142,0
,13-14,6,9,18,4,7,118,10,16,136,0
,14-15,5,6,18,4,5,117,9,11,135,0
,15-16,5,3,19,0,7,110,5,10,129,0
,16-17,5,9,15,2,16,96,7,25,111,0
,17-18,3,7,11,1,36,62,4,43,73,0
,18-19,1,8,4,4,23,42,5,31,46,0
,19-20,0,1,3,2,17,28,2,18,31,0
,20-21,2,3,2,1,4,24,3,7,26,0
,21-22,0,0,2,2,5,21,2,5,23,0
,22-23,0,0,2,1,2,20,1,2,22,0
,23-24,0,0,2,0,2,18,0,2,20,0
,合　計,69,68,-,153,156,-,222,224,-,0
,,,,,,,,,,,
,総駐車時間,163:43,163:43,163:43,1404:28,1404:28,1404:28,1568:11,1568:11,1568:11,
,平均駐車時間,2:29,2:29,2:29,8:57,8:57,8:57,7:02,7:02,7:02,
,回転率,1.05,1.05,1.05,1.22,1.22,1.22,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
