0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月28日(木),2023年09月28日(木),2023年09月28日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:49,印字時刻 2026/03/28 18:49,印字時刻 2026/03/28 18:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,2,55,0,3,55,0
,01-02,0,0,0,1,1,55,1,1,55,0
,02-03,0,0,0,0,0,55,0,0,55,0
,03-04,0,0,0,0,0,55,0,0,55,0
,04-05,0,0,0,3,1,57,3,1,57,0
,05-06,1,0,0,14,0,70,15,0,70,0
,06-07,10,1,0,47,3,115,57,4,115,0
,07-08,31,8,23,58,10,163,89,18,186,0
,08-09,18,10,30,25,4,184,43,14,214,0
,09-10,22,8,45,8,8,184,30,16,229,0
,10-11,28,7,65,3,3,184,31,10,249,1
,11-12,29,21,72,5,2,187,34,23,259,1
,12-13,25,20,78,3,3,187,28,23,265,1
,13-14,28,27,78,6,2,191,34,29,269,3
,14-15,23,37,68,1,4,188,24,41,256,3
,15-16,19,34,50,0,4,184,19,38,234,5
,16-17,24,27,45,3,4,183,27,31,228,4
,17-18,16,22,41,4,18,170,20,40,211,3
,18-19,11,28,23,5,29,147,16,57,170,7
,19-20,9,16,17,5,37,114,14,53,131,1
,20-21,1,8,10,2,27,88,3,35,98,0
,21-22,2,13,0,2,17,74,4,30,74,0
,22-23,3,7,0,2,13,62,5,20,62,0
,23-24,1,2,0,1,6,57,2,8,57,0
,合　計,301,297,-,198,198,-,499,495,-,29
,,,,,,,,,,,
,総駐車時間,891:57,891:57,891:57,2903:39,2903:39,2903:39,3795:36,3795:36,3795:36,
,平均駐車時間,2:54,2:54,2:54,14:44,14:44,14:44,7:32,7:32,7:32,
,回転率,0.49,0.49,0.49,0,0,0,0.81,0.81,0.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
