0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月06日(水),2023年09月06日(水),2023年09月06日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 18:25,印字時刻 2026/03/28 18:25,印字時刻 2026/03/28 18:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,1,1,22,1,1,24,0
,01-02,0,0,2,0,0,22,0,0,24,0
,02-03,0,0,2,1,0,23,1,0,25,0
,03-04,0,0,2,0,0,23,0,0,25,0
,04-05,0,0,2,4,0,27,4,0,29,0
,05-06,0,0,2,4,0,31,4,0,33,0
,06-07,0,0,2,31,0,62,31,0,64,0
,07-08,18,8,9,37,4,95,55,12,104,0
,08-09,6,12,6,24,2,116,30,14,122,0
,09-10,3,3,6,6,5,118,9,8,124,0
,10-11,13,7,12,2,1,119,15,8,131,0
,11-12,9,12,9,2,0,121,11,12,130,0
,12-13,4,4,9,2,2,121,6,6,130,0
,13-14,8,3,14,7,2,126,15,5,140,0
,14-15,11,15,12,3,4,125,14,19,137,0
,15-16,8,12,6,1,0,126,9,12,132,0
,16-17,4,6,4,0,11,115,4,17,119,0
,17-18,8,3,9,2,13,104,10,16,113,0
,18-19,3,6,6,4,30,78,7,36,84,0
,19-20,0,3,3,2,21,60,2,24,63,0
,20-21,0,1,2,1,17,43,1,18,45,0
,21-22,0,0,2,1,9,35,1,9,37,0
,22-23,0,0,2,0,3,32,0,3,34,0
,23-24,0,0,2,1,4,29,1,4,31,0
,合　計,95,95,-,136,129,-,231,224,-,0
,,,,,,,,,,,
,総駐車時間,68:20,68:20,68:20,1692:25,1692:25,1692:25,1760:45,1760:45,1760:45,
,平均駐車時間,0:41,0:41,0:41,12:32,12:32,12:32,7:31,7:31,7:31,
,回転率,2.91,2.91,2.91,0.62,0.62,0.62,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
