0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月07日(木),2023年09月07日(木),2023年09月07日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 18:26,印字時刻 2026/03/28 18:26,印字時刻 2026/03/28 18:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,1,28,0,1,30,0
,01-02,0,0,2,1,1,28,1,1,30,0
,02-03,0,0,2,0,0,28,0,0,30,0
,03-04,0,0,2,0,0,28,0,0,30,0
,04-05,0,0,2,3,0,31,3,0,33,0
,05-06,0,0,2,5,0,35,5,0,37,0
,06-07,0,0,2,32,1,65,32,1,67,0
,07-08,20,14,9,36,6,97,56,20,106,0
,08-09,8,11,5,31,6,122,39,17,127,0
,09-10,9,4,10,7,0,129,16,4,139,0
,10-11,11,5,16,5,0,134,16,5,150,0
,11-12,6,10,12,3,4,133,9,14,145,0
,12-13,11,5,18,2,3,132,13,8,150,0
,13-14,10,12,16,4,1,135,14,13,151,0
,14-15,6,14,8,4,1,138,10,15,146,0
,15-16,13,13,8,3,2,139,16,15,147,0
,16-17,13,8,13,2,16,125,15,24,138,0
,17-18,8,13,8,3,18,110,11,31,118,0
,18-19,7,12,3,2,24,88,9,36,91,0
,19-20,2,1,4,1,24,67,3,25,71,0
,20-21,0,2,2,3,25,43,3,27,45,0
,21-22,0,0,2,0,13,30,0,13,32,0
,22-23,0,0,2,0,2,28,0,2,30,0
,23-24,0,0,2,0,3,25,0,3,27,0
,合　計,124,124,-,147,151,-,271,275,-,0
,,,,,,,,,,,
,総駐車時間,83:46,83:46,83:46,1758:45,1758:45,1758:45,1842:31,1842:31,1842:31,
,平均駐車時間,0:34,0:34,0:34,11:44,11:44,11:44,6:11,6:11,6:11,
,回転率,4.35,4.35,4.35,0.69,0.69,0.69,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
