0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月17日(日),2023年09月17日(日),2023年09月17日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 18:37,印字時刻 2026/03/28 18:37,印字時刻 2026/03/28 18:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,12,0,0,13,0
,01-02,0,0,1,0,0,12,0,0,13,0
,02-03,0,0,1,1,0,13,1,0,14,0
,03-04,0,0,1,0,0,13,0,0,14,0
,04-05,0,0,1,1,0,14,1,0,15,0
,05-06,0,0,1,2,0,16,2,0,17,0
,06-07,1,1,1,1,0,17,2,1,18,0
,07-08,1,1,1,0,0,17,1,1,18,0
,08-09,9,6,4,0,1,16,9,7,20,0
,09-10,25,6,22,2,3,15,27,9,37,0
,10-11,52,19,56,1,0,16,53,19,72,0
,11-12,54,23,87,1,2,15,55,25,102,0
,12-13,47,42,92,1,0,16,48,42,108,0
,13-14,68,35,123,1,1,16,69,36,139,0
,14-15,60,50,136,1,3,14,61,53,150,0
,15-16,22,65,93,2,0,16,24,65,109,0
,16-17,16,65,46,0,1,15,16,66,61,0
,17-18,16,44,14,0,1,14,16,45,28,0
,18-19,5,14,7,0,0,14,5,14,21,0
,19-20,1,4,3,1,2,13,2,6,16,0
,20-21,0,1,2,0,0,13,0,1,15,0
,21-22,0,1,1,0,0,13,0,1,14,0
,22-23,1,0,2,0,1,12,1,1,14,0
,23-24,0,1,1,0,1,11,0,2,12,0
,合　計,378,378,-,15,16,-,393,394,-,0
,,,,,,,,,,,
,総駐車時間,639:14,639:14,639:14,400:38,400:38,400:38,1039:52,1039:52,1039:52,
,平均駐車時間,1:44,1:44,1:44,26:43,26:43,26:43,2:43,2:43,2:43,
,回転率,10.82,10.82,10.82,0.07,0.07,0.07,1.53,1.53,1.53,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
