0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月05日(火),2023年09月05日(火),2023年09月05日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 18:23,印字時刻 2026/03/28 18:23,印字時刻 2026/03/28 18:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,7,53,0,15,602,1,22,655,0
,01-02,0,0,53,2,2,602,2,2,655,0
,02-03,0,0,53,1,3,600,1,3,653,0
,03-04,0,0,53,4,1,603,4,1,656,0
,04-05,0,0,53,14,1,616,14,1,669,0
,05-06,7,0,54,44,3,656,51,3,710,0
,06-07,19,0,69,141,11,785,160,11,854,0
,07-08,46,23,91,294,60,1014,340,83,1105,0
,08-09,123,34,179,582,86,1511,705,120,1690,1
,09-10,245,68,355,161,92,1588,406,160,1943,5
,10-11,356,154,558,54,82,1560,410,236,2118,15
,11-12,296,306,555,48,57,1551,344,363,2106,48
,12-13,346,317,582,76,71,1559,422,388,2141,60
,13-14,242,283,539,56,60,1554,298,343,2093,53
,14-15,305,289,556,63,60,1556,368,349,2112,55
,15-16,238,304,491,62,78,1540,300,382,2031,66
,16-17,255,301,447,68,101,1507,323,402,1954,51
,17-18,254,326,375,72,303,1281,326,629,1656,58
,18-19,256,309,321,81,300,1061,337,609,1382,37
,19-20,133,253,203,46,230,878,179,483,1081,34
,20-21,16,88,126,19,163,734,35,251,860,0
,21-22,16,44,99,15,83,663,31,127,762,0
,22-23,10,42,71,6,39,630,16,81,701,0
,23-24,7,22,58,5,18,617,12,40,675,0
,合　計,3171,3170,-,1914,1919,-,5085,5089,-,483
,,,,,,,,,,,
,総駐車時間,4944:52,4944:52,4944:52,30536:42,30536:42,30536:42,35481:34,35481:34,35481:34,
,平均駐車時間,1:34,1:34,1:34,16:04,16:04,16:04,7:01,7:01,7:01,
,回転率,1.11,1.11,1.11,1.04,1.04,1.04,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
