0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月23日(土),2023年09月23日(土),2023年09月23日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:43,印字時刻 2026/03/28 18:43,印字時刻 2026/03/28 18:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,4,1,1,64,1,4,68,0
,01-02,0,0,4,0,0,64,0,0,68,0
,02-03,1,3,3,0,2,62,1,5,65,0
,03-04,0,0,2,0,0,62,0,0,64,0
,04-05,0,0,2,0,1,61,0,1,63,0
,05-06,0,0,2,0,1,60,0,1,62,0
,06-07,2,0,4,4,1,63,6,1,67,0
,07-08,16,2,18,15,3,74,31,5,92,0
,08-09,76,7,85,17,4,88,93,11,173,0
,09-10,46,6,126,8,8,88,54,14,214,0
,10-11,37,20,145,3,3,88,40,23,233,0
,11-12,31,19,157,4,3,89,35,22,246,0
,12-13,38,31,162,6,2,93,44,33,255,0
,13-14,52,26,186,2,3,92,54,29,278,0
,14-15,40,39,190,1,3,90,41,42,280,0
,15-16,25,54,162,4,2,92,29,56,254,0
,16-17,12,47,129,3,2,93,15,49,222,0
,17-18,6,113,21,5,7,91,11,120,112,0
,18-19,8,7,20,6,18,79,14,25,99,0
,19-20,4,11,13,2,5,76,6,16,89,0
,20-21,2,7,9,4,4,76,6,11,85,0
,21-22,2,2,8,1,10,67,3,12,75,0
,22-23,0,3,5,1,2,66,1,5,71,0
,23-24,1,2,4,0,2,64,1,4,68,0
,合　計,399,402,-,87,87,-,486,489,-,0
,,,,,,,,,,,
,総駐車時間,1350:34,1350:34,1350:34,840:39,840:39,840:39,2191:13,2191:13,2191:13,
,平均駐車時間,3:23,3:23,3:23,10:15,10:15,10:15,4:33,4:33,4:33,
,回転率,3.91,3.91,3.91,0.18,0.18,0.18,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
