0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月19日(火),2023年09月19日(火),2023年09月19日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 18:39,印字時刻 2026/03/28 18:39,印字時刻 2026/03/28 18:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,13,0,0,15,0
,01-02,0,0,2,0,0,13,0,0,15,0
,02-03,0,0,2,0,0,13,0,0,15,0
,03-04,0,0,2,0,0,13,0,0,15,0
,04-05,0,0,2,5,1,17,5,1,19,0
,05-06,0,0,2,11,0,28,11,0,30,0
,06-07,1,1,2,28,1,54,29,2,56,0
,07-08,28,19,10,35,3,86,63,22,96,0
,08-09,6,15,2,33,4,116,39,19,118,0
,09-10,5,1,5,6,4,117,11,5,122,0
,10-11,6,2,10,4,0,122,10,2,132,0
,11-12,3,4,9,2,3,121,5,7,130,0
,12-13,5,7,9,2,0,123,7,7,132,0
,13-14,2,4,5,5,2,126,7,6,131,0
,14-15,9,6,7,3,1,128,12,7,135,0
,15-16,4,4,8,0,3,125,4,7,133,0
,16-17,5,5,8,3,16,112,8,21,120,0
,17-18,2,7,3,2,21,93,4,28,96,0
,18-19,4,4,4,6,27,72,10,31,76,0
,19-20,2,3,2,3,26,49,5,29,51,0
,20-21,2,3,1,1,17,34,3,20,35,0
,21-22,0,0,1,2,11,24,2,11,25,0
,22-23,0,0,1,1,7,19,1,7,20,0
,23-24,0,0,1,1,1,18,1,1,19,0
,合　計,84,85,-,153,148,-,237,233,-,0
,,,,,,,,,,,
,総駐車時間,50:14,50:14,50:14,1539:47,1539:47,1539:47,1590:01,1590:01,1590:01,
,平均駐車時間,0:38,0:38,0:38,10:37,10:37,10:37,7:04,7:04,7:04,
,回転率,2.35,2.35,2.35,0.67,0.67,0.67,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
