0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月09日(水),2025年04月09日(水),2025年04月09日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 16:27,印字時刻 2025/11/20 16:27,印字時刻 2025/11/20 16:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,53,1,4,72,3,8,125,0
,01-02,0,0,53,0,0,72,0,0,125,0
,02-03,0,0,53,0,0,72,0,0,125,0
,03-04,0,0,53,0,0,72,0,0,125,0
,04-05,0,0,53,2,0,74,2,0,127,0
,05-06,3,0,56,9,2,81,12,2,137,0
,06-07,4,3,57,16,2,95,20,5,152,0
,07-08,24,3,77,28,5,117,52,8,194,0
,08-09,49,12,113,80,18,179,129,30,292,4
,09-10,141,11,241,19,18,182,160,29,423,2
,10-11,217,93,367,7,9,179,224,102,546,18
,11-12,184,170,382,3,7,175,187,177,557,26
,12-13,237,221,402,6,11,169,243,232,571,50
,13-14,209,217,390,6,11,165,215,228,555,60
,14-15,204,223,372,7,2,170,211,225,542,53
,15-16,160,234,302,4,3,170,164,237,472,64
,16-17,212,175,334,15,11,175,227,186,509,51
,17-18,187,225,298,13,23,166,200,248,464,54
,18-19,196,217,276,15,42,137,211,259,413,42
,19-20,98,193,188,7,48,97,105,241,285,35
,20-21,18,101,100,1,22,76,19,123,176,0
,21-22,10,43,66,3,9,71,13,52,137,0
,22-23,3,11,57,4,3,71,7,14,128,0
,23-24,0,8,49,2,4,69,2,12,118,0
,合　計,2158,2164,-,248,254,-,2406,2418,-,459
,,,,,,,,,,,
,総駐車時間,3213:40,3213:40,3213:40,4626:06,4626:06,4626:06,7839:46,7839:46,7839:46,
,平均駐車時間,1:29,1:29,1:29,18:00,18:00,18:00,3:15,3:15,3:15,
,回転率,2.35,2.35,2.35,0,0,0,2.63,2.63,2.63,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
