0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月10日(木),2025年04月10日(木),2025年04月10日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 16:28,印字時刻 2025/11/20 16:28,印字時刻 2025/11/20 16:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,20,0,0,132,1,0,152,0
,01-02,0,0,20,1,0,133,1,0,153,0
,02-03,0,2,18,0,0,133,0,2,151,0
,03-04,0,0,18,1,1,133,1,1,151,0
,04-05,0,0,18,0,1,132,0,1,150,0
,05-06,0,0,18,1,1,132,1,1,150,0
,06-07,0,0,18,11,4,138,11,4,156,0
,07-08,0,0,18,48,25,160,48,25,178,0
,08-09,4,0,22,139,17,280,143,17,302,0
,09-10,1,0,23,43,14,313,44,14,336,0
,10-11,2,0,25,5,3,315,7,3,340,0
,11-12,2,4,23,8,7,317,10,11,340,0
,12-13,1,2,22,15,25,306,16,27,328,0
,13-14,8,2,28,11,6,311,19,8,339,0
,14-15,1,4,26,8,14,305,9,18,331,0
,15-16,2,1,26,7,8,304,9,9,330,0
,16-17,0,5,21,12,10,306,12,15,327,0
,17-18,3,1,23,11,60,260,14,61,283,0
,18-19,6,4,25,13,83,187,19,87,212,0
,19-20,4,2,27,19,43,163,23,45,190,0
,20-21,5,8,24,6,24,145,11,32,169,0
,21-22,0,2,22,3,12,136,3,14,158,0
,22-23,2,5,19,4,12,128,6,17,147,0
,23-24,1,2,18,3,4,127,4,6,145,0
,合　計,43,44,-,369,374,-,412,418,-,0
,,,,,,,,,,,
,総駐車時間,113:38,113:38,113:38,4991:58,4991:58,4991:58,5105:36,5105:36,5105:36,
,平均駐車時間,2:22,2:22,2:22,13:19,13:19,13:19,12:04,12:04,12:04,
,回転率,0.09,0.09,0.09,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
