0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月24日(木),2025年04月24日(木),2025年04月24日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 16:42,印字時刻 2025/11/20 16:42,印字時刻 2025/11/20 16:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,7,13,136,3,15,694,10,28,830,0
,01-02,0,1,135,0,7,687,0,8,822,0
,02-03,2,2,135,1,0,688,3,2,823,0
,03-04,0,1,134,5,3,690,5,4,824,0
,04-05,0,1,133,11,1,700,11,2,833,0
,05-06,7,7,133,47,4,741,54,11,874,0
,06-07,21,4,150,147,17,871,168,21,1021,0
,07-08,66,35,180,312,77,1102,378,112,1282,0
,08-09,137,28,291,704,105,1703,841,133,1994,3
,09-10,259,56,488,196,114,1790,455,170,2278,9
,10-11,332,162,667,67,82,1776,399,244,2443,25
,11-12,286,295,650,58,53,1778,344,348,2428,43
,12-13,292,340,611,91,108,1760,383,448,2371,70
,13-14,294,265,633,64,76,1749,358,341,2382,62
,14-15,271,293,616,62,67,1744,333,360,2360,69
,15-16,270,292,588,73,73,1743,343,365,2331,60
,16-17,231,301,515,91,113,1723,322,414,2238,62
,17-18,279,285,518,91,298,1519,370,583,2037,56
,18-19,295,279,532,121,370,1268,416,649,1800,50
,19-20,100,271,374,52,270,1050,152,541,1424,40
,20-21,29,131,261,25,192,888,54,323,1149,0
,21-22,19,95,183,17,114,785,36,209,968,0
,22-23,12,45,150,8,56,737,20,101,887,0
,23-24,0,14,135,10,30,715,10,44,850,0
,合　計,3209,3216,-,2256,2245,-,5465,5461,-,549
,,,,,,,,,,,
,総駐車時間,5924:38,5924:38,5924:38,30863:09,30863:09,30863:09,36787:47,36787:47,36787:47,
,平均駐車時間,1:51,1:51,1:51,13:46,13:46,13:46,6:45,6:45,6:45,
,回転率,0.81,0.81,0.81,3.67,3.67,3.67,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
