0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月05日(土),2025年04月05日(土),2025年04月05日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 16:23,印字時刻 2025/11/20 16:23,印字時刻 2025/11/20 16:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,1,1,238,1,1,249,0
,01-02,0,0,11,1,1,238,1,1,249,0
,02-03,0,0,11,0,0,238,0,0,249,0
,03-04,0,0,11,0,0,238,0,0,249,0
,04-05,0,0,11,0,0,238,0,0,249,0
,05-06,0,0,11,0,0,238,0,0,249,0
,06-07,1,0,12,1,1,238,2,1,250,0
,07-08,2,1,13,9,3,244,11,4,257,0
,08-09,15,2,25,45,7,282,60,9,307,0
,09-10,32,13,43,16,10,287,48,23,330,0
,10-11,40,21,65,16,8,295,56,29,360,0
,11-12,21,30,55,9,6,299,30,36,354,0
,12-13,11,30,37,2,12,289,13,42,326,0
,13-14,20,14,40,6,4,291,26,18,331,0
,14-15,27,21,48,8,4,295,35,25,343,0
,15-16,23,17,54,5,7,293,28,24,347,0
,16-17,9,29,35,10,7,296,19,36,331,0
,17-18,2,16,20,6,19,284,8,35,304,0
,18-19,1,1,20,5,21,266,6,22,286,0
,19-20,2,4,18,8,15,260,10,19,278,0
,20-21,3,6,15,4,14,250,7,20,265,0
,21-22,0,2,13,1,5,247,1,7,260,0
,22-23,2,3,12,3,6,243,5,9,255,0
,23-24,1,1,12,1,4,240,2,5,252,0
,合　計,212,211,-,157,155,-,369,366,-,0
,,,,,,,,,,,
,総駐車時間,323:18,323:18,323:18,3437:59,3437:59,3437:59,3761:17,3761:17,3761:17,
,平均駐車時間,1:34,1:34,1:34,22:55,22:55,22:55,10:32,10:32,10:32,
,回転率,0.3,0.3,0.3,0,0,0,0.52,0.52,0.52,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
