0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月30日(水),2025年04月30日(水),2025年04月30日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 16:49,印字時刻 2025/11/20 16:49,印字時刻 2025/11/20 16:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,1,18,0,1,23,0
,01-02,0,0,5,0,0,18,0,0,23,0
,02-03,0,0,5,0,0,18,0,0,23,0
,03-04,0,0,5,2,0,20,2,0,25,0
,04-05,0,0,5,4,0,24,4,0,29,0
,05-06,0,0,5,5,0,29,5,0,34,0
,06-07,0,0,5,5,2,32,5,2,37,0
,07-08,2,2,5,23,6,48,25,8,53,0
,08-09,5,2,8,64,8,105,69,10,113,0
,09-10,9,0,14,15,6,114,24,6,128,0
,10-11,10,4,23,9,4,119,19,8,142,0
,11-12,4,4,23,7,3,123,11,7,146,0
,12-13,4,9,18,8,6,125,12,15,143,0
,13-14,7,14,11,1,6,120,8,20,131,0
,14-15,3,2,12,5,6,119,8,8,131,0
,15-16,4,6,10,1,10,110,5,16,120,0
,16-17,3,5,8,7,19,98,10,24,106,0
,17-18,2,3,7,1,37,63,3,40,70,0
,18-19,0,0,7,3,25,41,3,25,48,0
,19-20,3,4,6,2,12,30,5,16,36,0
,20-21,2,2,6,6,8,28,8,10,34,0
,21-22,0,1,5,3,9,22,3,10,27,0
,22-23,1,0,5,0,6,16,1,6,21,0
,23-24,0,0,6,1,1,16,1,1,22,0
,合　計,59,58,-,172,175,-,231,233,-,0
,,,,,,,,,,,
,総駐車時間,87:36,87:36,87:36,1526:00,1526:00,1526:00,1613:36,1613:36,1613:36,
,平均駐車時間,1:28,1:28,1:28,8:55,8:55,8:55,6:59,6:59,6:59,
,回転率,0.95,0.95,0.95,1.33,1.33,1.33,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
