0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月17日(木),2025年04月17日(木),2025年04月17日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 16:35,印字時刻 2025/11/20 16:35,印字時刻 2025/11/20 16:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,14,105,6,16,711,8,30,816,0
,01-02,0,0,105,0,1,710,0,1,815,0
,02-03,1,2,104,1,2,709,2,4,813,0
,03-04,0,0,104,3,3,709,3,3,813,0
,04-05,0,0,104,14,1,722,14,1,826,0
,05-06,9,0,113,54,8,766,63,8,879,0
,06-07,36,2,146,148,14,898,184,16,1044,0
,07-08,55,20,181,307,71,1132,362,91,1313,0
,08-09,155,28,301,688,100,1721,843,128,2022,2
,09-10,252,50,506,182,136,1772,434,186,2278,11
,10-11,330,133,706,83,83,1774,413,216,2480,26
,11-12,331,294,747,58,56,1774,389,350,2521,52
,12-13,269,342,673,70,88,1753,339,430,2426,66
,13-14,257,289,642,65,76,1744,322,365,2386,60
,14-15,264,248,659,59,71,1733,323,319,2392,67
,15-16,246,294,610,69,92,1712,315,386,2322,76
,16-17,235,331,516,101,107,1702,336,438,2218,73
,17-18,234,291,454,120,324,1508,354,615,1962,49
,18-19,247,251,456,93,349,1252,340,600,1708,44
,19-20,110,256,312,58,279,1026,168,535,1338,30
,20-21,18,128,194,29,176,878,47,304,1072,0
,21-22,10,35,171,21,104,798,31,139,969,0
,22-23,9,30,150,10,73,729,19,103,879,0
,23-24,4,14,139,12,25,718,16,39,857,0
,合　計,3074,3052,-,2251,2255,-,5325,5307,-,556
,,,,,,,,,,,
,総駐車時間,5439:20,5439:20,5439:20,33398:20,33398:20,33398:20,38837:40,38837:40,38837:40,
,平均駐車時間,1:47,1:47,1:47,15:10,15:10,15:10,7:23,7:23,7:23,
,回転率,0.77,0.77,0.77,3.61,3.61,3.61,1.15,1.15,1.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
