0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月09日(水),2025年04月09日(水),2025年04月09日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 16:28,印字時刻 2025/11/20 16:28,印字時刻 2025/11/20 16:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,2,28,0,2,38,0
,01-02,0,0,10,0,0,28,0,0,38,0
,02-03,0,0,10,0,0,28,0,0,38,0
,03-04,0,0,10,0,0,28,0,0,38,0
,04-05,0,0,10,1,0,29,1,0,39,0
,05-06,0,0,10,11,0,40,11,0,50,0
,06-07,0,0,10,30,0,70,30,0,80,0
,07-08,2,3,9,36,8,97,38,11,106,0
,08-09,24,8,25,27,0,124,51,8,149,0
,09-10,11,8,29,5,5,125,16,13,154,0
,10-11,11,6,33,10,4,130,21,10,163,0
,11-12,12,17,28,2,1,132,14,18,160,0
,12-13,9,16,20,5,2,135,14,18,155,0
,13-14,9,8,22,2,5,132,11,13,154,0
,14-15,6,7,21,2,3,131,8,10,152,0
,15-16,10,8,23,1,1,131,11,9,154,0
,16-17,17,16,25,2,19,114,19,35,139,0
,17-18,9,14,19,4,17,101,13,31,120,0
,18-19,6,11,14,2,20,84,8,31,98,0
,19-20,2,3,13,3,30,56,5,33,69,0
,20-21,0,2,11,2,15,43,2,17,54,0
,21-22,2,2,11,1,12,32,3,14,43,0
,22-23,0,0,11,0,4,28,0,4,39,0
,23-24,0,1,10,1,4,25,1,5,35,0
,合　計,130,130,-,147,152,-,277,282,-,0
,,,,,,,,,,,
,総駐車時間,161:42,161:42,161:42,2050:58,2050:58,2050:58,2212:40,2212:40,2212:40,
,平均駐車時間,1:11,1:11,1:11,13:46,13:46,13:46,7:44,7:44,7:44,
,回転率,0.55,0.55,0.55,0,0,0,1.15,1.15,1.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
