0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月03日(木),2025年04月03日(木),2025年04月03日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 16:22,印字時刻 2025/11/20 16:22,印字時刻 2025/11/20 16:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,13,0,0,20,0
,01-02,0,0,7,1,0,14,1,0,21,0
,02-03,0,0,7,0,0,14,0,0,21,0
,03-04,0,0,7,2,0,16,2,0,23,0
,04-05,0,0,7,7,0,23,7,0,30,0
,05-06,0,0,7,2,0,25,2,0,32,0
,06-07,0,0,7,8,1,31,8,1,38,0
,07-08,3,1,9,18,3,47,21,4,56,0
,08-09,6,1,14,41,7,81,47,8,95,0
,09-10,7,2,19,16,3,94,23,5,113,0
,10-11,2,5,16,2,3,93,4,8,109,0
,11-12,10,4,23,5,3,95,15,7,118,0
,12-13,3,9,16,7,7,95,10,16,111,0
,13-14,3,4,15,2,10,87,5,14,102,0
,14-15,5,2,18,4,3,88,9,5,106,0
,15-16,3,4,17,2,6,84,5,10,101,0
,16-17,7,7,17,3,9,77,10,16,94,0
,17-18,3,6,14,4,23,58,7,29,72,0
,18-19,1,5,10,2,20,41,3,25,51,0
,19-20,2,2,10,2,18,25,4,20,35,0
,20-21,0,3,7,6,8,23,6,11,30,0
,21-22,0,0,7,3,9,17,3,9,24,0
,22-23,0,0,7,1,2,16,1,2,23,0
,23-24,0,0,7,1,0,17,1,0,24,0
,合　計,55,55,-,139,135,-,194,190,-,0
,,,,,,,,,,,
,総駐車時間,94:48,94:48,94:48,1133:50,1133:50,1133:50,1228:38,1228:38,1228:38,
,平均駐車時間,1:52,1:52,1:52,8:39,8:39,8:39,6:45,6:45,6:45,
,回転率,0.81,0.81,0.81,1.02,1.02,1.02,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
