0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月23日(水),2025年04月23日(水),2025年04月23日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 16:42,印字時刻 2025/11/20 16:42,印字時刻 2025/11/20 16:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,2,0,128,2,0,147,0
,01-02,0,0,19,0,0,128,0,0,147,0
,02-03,0,0,19,0,0,128,0,0,147,0
,03-04,0,0,19,1,3,126,1,3,145,0
,04-05,0,0,19,1,1,126,1,1,145,0
,05-06,0,0,19,3,1,128,3,1,147,0
,06-07,0,0,19,13,4,136,13,4,155,0
,07-08,2,1,20,44,26,152,46,27,172,0
,08-09,38,1,57,120,23,251,158,24,308,0
,09-10,6,2,61,27,8,271,33,10,332,0
,10-11,14,0,74,9,1,279,23,1,353,0
,11-12,3,4,74,3,8,274,6,12,348,0
,12-13,4,6,72,14,16,272,18,22,344,0
,13-14,11,11,72,5,8,269,16,19,341,0
,14-15,2,7,68,4,12,261,6,19,329,0
,15-16,3,10,60,7,8,260,10,18,320,0
,16-17,2,5,57,11,7,263,13,12,320,0
,17-18,1,33,25,13,58,219,14,91,244,0
,18-19,7,8,24,20,77,165,27,85,189,0
,19-20,4,5,24,8,36,134,12,41,158,0
,20-21,4,3,24,13,16,131,17,19,155,0
,21-22,0,3,21,5,10,126,5,13,147,0
,22-23,1,2,20,4,3,127,5,5,147,0
,23-24,0,1,19,1,1,126,1,2,145,0
,合　計,102,102,-,328,327,-,430,429,-,0
,,,,,,,,,,,
,総駐車時間,494:04,494:04,494:04,4548:13,4548:13,4548:13,5042:17,5042:17,5042:17,
,平均駐車時間,4:45,4:45,4:45,13:49,13:49,13:49,11:39,11:39,11:39,
,回転率,0.19,0.19,0.19,0,0,0,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
