0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月11日(金),2025年04月11日(金),2025年04月11日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 16:30,印字時刻 2025/11/20 16:30,印字時刻 2025/11/20 16:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,15,0,0,22,0
,01-02,0,0,7,0,0,15,0,0,22,0
,02-03,0,0,7,1,0,16,1,0,23,0
,03-04,0,0,7,2,0,17,2,0,24,0
,04-05,0,0,7,5,0,23,5,0,30,0
,05-06,0,0,7,4,0,27,4,0,34,0
,06-07,0,0,7,2,2,27,2,2,34,0
,07-08,4,1,10,27,3,50,31,4,60,0
,08-09,7,1,16,56,9,98,63,10,114,0
,09-10,3,1,18,16,3,111,19,4,129,0
,10-11,9,7,20,8,3,116,17,10,136,0
,11-12,3,6,17,4,3,117,7,9,134,0
,12-13,5,6,16,5,2,120,10,8,136,0
,13-14,7,4,19,1,6,115,8,10,134,0
,14-15,7,8,18,5,8,112,12,16,130,0
,15-16,4,11,11,3,9,106,7,20,117,0
,16-17,8,7,12,4,23,87,12,30,99,0
,17-18,6,10,8,4,33,58,10,43,66,0
,18-19,1,2,7,3,16,45,4,18,52,0
,19-20,0,0,7,5,14,37,5,14,44,0
,20-21,0,0,7,1,7,30,1,7,37,0
,21-22,0,0,7,1,14,18,1,14,25,0
,22-23,0,0,7,2,1,18,2,1,25,0
,23-24,0,0,7,0,1,17,0,1,24,0
,合　計,64,64,-,159,157,-,223,221,-,0
,,,,,,,,,,,
,総駐車時間,82:37,82:37,82:37,1402:55,1402:55,1402:55,1485:32,1485:32,1485:32,
,平均駐車時間,1:20,1:20,1:20,9:29,9:29,9:29,7:04,7:04,7:04,
,回転率,0.98,0.98,0.98,1.15,1.15,1.15,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
