0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月29日(火),2025年04月29日(火),2025年04月29日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 16:48,印字時刻 2025/11/20 16:48,印字時刻 2025/11/20 16:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,2,234,0,2,239,0
,01-02,0,0,5,0,0,234,0,0,239,0
,02-03,0,0,5,0,0,234,0,0,239,0
,03-04,0,0,5,1,0,235,1,0,240,0
,04-05,0,0,5,0,1,234,0,1,239,0
,05-06,0,0,5,0,0,234,0,0,239,0
,06-07,1,1,5,0,0,234,1,1,239,0
,07-08,1,1,5,2,3,233,3,4,238,0
,08-09,4,1,8,10,4,239,14,5,247,0
,09-10,5,3,9,5,4,240,10,7,249,0
,10-11,12,5,17,6,8,238,18,13,255,0
,11-12,6,3,20,3,8,233,9,11,253,0
,12-13,9,6,23,2,4,231,11,10,254,0
,13-14,5,13,15,1,4,228,6,17,243,0
,14-15,6,5,16,6,5,229,12,10,245,0
,15-16,2,5,13,3,2,230,5,7,243,0
,16-17,2,5,10,7,5,232,9,10,242,0
,17-18,2,3,9,9,2,239,11,5,248,0
,18-19,0,3,7,6,8,238,6,11,245,0
,19-20,1,2,5,2,5,235,3,7,240,0
,20-21,3,4,4,4,5,233,7,9,237,0
,21-22,1,1,4,0,1,232,1,2,236,0
,22-23,1,3,2,0,1,231,1,4,233,0
,23-24,0,0,2,0,1,230,0,1,232,0
,合　計,61,64,-,67,73,-,128,137,-,0
,,,,,,,,,,,
,総駐車時間,227:53,227:53,227:53,1821:54,1821:54,1821:54,2049:47,2049:47,2049:47,
,平均駐車時間,3:30,3:30,3:30,24:37,24:37,24:37,14:45,14:45,14:45,
,回転率,0.09,0.09,0.09,0,0,0,0.2,0.2,0.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
