0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月03日(木),2025年04月03日(木),2025年04月03日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 16:22,印字時刻 2025/11/20 16:22,印字時刻 2025/11/20 16:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,11,0,0,20,0,1,31,0
,01-02,0,0,11,1,0,21,1,0,32,0
,02-03,0,0,11,0,0,21,0,0,32,0
,03-04,0,0,11,0,0,21,0,0,32,0
,04-05,0,0,11,1,0,22,1,0,33,0
,05-06,0,0,11,9,0,31,9,0,42,0
,06-07,0,0,11,33,0,63,33,0,74,0
,07-08,4,3,12,40,6,96,44,9,108,0
,08-09,4,3,13,29,4,123,33,7,136,0
,09-10,13,0,25,5,4,124,18,4,149,0
,10-11,35,7,54,5,2,127,40,9,181,0
,11-12,30,14,70,2,2,127,32,16,197,0
,12-13,24,26,68,4,2,129,28,28,197,0
,13-14,32,13,86,3,3,129,35,16,215,0
,14-15,13,33,67,2,3,128,15,36,195,0
,15-16,7,32,42,1,4,125,8,36,167,0
,16-17,4,19,28,1,7,119,5,26,147,0
,17-18,3,18,14,2,14,107,5,32,121,0
,18-19,3,5,10,5,22,90,8,27,100,0
,19-20,1,0,11,3,29,64,4,29,75,0
,20-21,0,1,10,3,19,48,3,20,58,0
,21-22,0,1,9,0,11,37,0,12,46,0
,22-23,1,1,9,0,5,33,1,6,42,0
,23-24,0,0,9,1,6,27,1,6,36,0
,合　計,174,177,-,150,143,-,324,320,-,0
,,,,,,,,,,,
,総駐車時間,369:08,369:08,369:08,1826:22,1826:22,1826:22,2195:30,2195:30,2195:30,
,平均駐車時間,2:10,2:10,2:10,12:52,12:52,12:52,7:01,7:01,7:01,
,回転率,0.69,0.69,0.69,0,0,0,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
