0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月27日(日),2025年04月27日(日),2025年04月27日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 16:46,印字時刻 2025/11/20 16:46,印字時刻 2025/11/20 16:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,1,230,0,1,235,0
,01-02,0,0,5,1,0,231,1,0,236,0
,02-03,0,0,5,0,0,231,0,0,236,0
,03-04,0,0,5,0,0,231,0,0,236,0
,04-05,0,0,5,0,0,231,0,0,236,0
,05-06,0,0,5,1,0,231,1,0,236,0
,06-07,0,0,5,0,2,230,0,2,235,0
,07-08,1,1,5,4,3,230,5,4,235,0
,08-09,5,2,8,17,6,243,22,8,251,0
,09-10,9,1,16,11,3,250,20,4,266,0
,10-11,4,4,16,8,7,251,12,11,267,0
,11-12,4,2,18,1,6,246,5,8,264,0
,12-13,11,5,24,3,7,242,14,12,266,0
,13-14,20,9,35,7,5,244,27,14,279,0
,14-15,5,14,27,6,6,246,11,20,273,0
,15-16,7,7,26,5,5,244,12,12,270,0
,16-17,4,9,21,8,4,248,12,13,269,0
,17-18,1,10,13,16,8,256,17,18,269,0
,18-19,1,4,9,5,10,252,6,14,261,0
,19-20,3,6,6,5,17,239,8,23,245,0
,20-21,1,1,6,3,8,235,4,9,241,0
,21-22,2,4,4,2,1,235,4,5,239,0
,22-23,0,1,3,0,1,234,0,2,237,0
,23-24,0,0,3,1,2,233,1,2,236,0
,合　計,78,80,-,104,102,-,182,182,-,0
,,,,,,,,,,,
,総駐車時間,196:20,196:20,196:20,2651:01,2651:01,2651:01,2847:21,2847:21,2847:21,
,平均駐車時間,2:22,2:22,2:22,22:06,22:06,22:06,14:02,14:02,14:02,
,回転率,0.12,0.12,0.12,0,0,0,0.29,0.29,0.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
