0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月07日(月),2025年04月07日(月),2025年04月07日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 16:26,印字時刻 2025/11/20 16:26,印字時刻 2025/11/20 16:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,0,20,0,0,30,0
,01-02,0,0,10,0,0,20,0,0,30,0
,02-03,0,0,10,0,0,20,0,0,30,0
,03-04,0,0,10,0,0,20,0,0,30,0
,04-05,0,0,10,3,0,23,3,0,33,0
,05-06,0,0,10,16,0,39,16,0,49,0
,06-07,6,3,12,29,0,68,35,3,80,0
,07-08,2,4,11,50,4,111,52,8,122,0
,08-09,3,2,12,31,4,141,34,6,153,0
,09-10,3,2,13,10,3,148,13,5,161,0
,10-11,2,2,13,3,2,149,5,4,162,0
,11-12,3,2,14,2,2,149,5,4,163,0
,12-13,3,3,14,4,1,152,7,4,166,0
,13-14,3,5,12,1,3,150,4,8,162,0
,14-15,2,2,12,5,6,149,7,8,161,0
,15-16,3,3,12,1,4,146,4,7,158,0
,16-17,3,2,13,0,15,131,3,17,144,0
,17-18,5,4,13,4,17,118,9,21,131,0
,18-19,4,3,15,3,31,91,7,34,106,0
,19-20,0,6,10,6,33,63,6,39,73,0
,20-21,0,0,9,1,16,49,1,16,58,0
,21-22,0,0,9,0,10,38,0,10,47,0
,22-23,0,0,9,0,6,32,0,6,41,0
,23-24,0,0,9,0,4,28,0,4,37,0
,合　計,42,43,-,169,161,-,211,204,-,0
,,,,,,,,,,,
,総駐車時間,49:44,49:44,49:44,2159:16,2159:16,2159:16,2209:00,2209:00,2209:00,
,平均駐車時間,0:44,0:44,0:44,13:00,13:00,13:00,9:26,9:26,9:26,
,回転率,0.27,0.27,0.27,0,0,0,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
