0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月23日(水),2025年04月23日(水),2025年04月23日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 16:42,印字時刻 2025/11/20 16:42,印字時刻 2025/11/20 16:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,4,0,1,18,0,2,22,0
,01-02,0,0,4,0,0,18,0,0,22,0
,02-03,0,0,4,1,0,19,1,0,23,0
,03-04,0,0,4,1,0,20,1,0,24,0
,04-05,0,0,4,5,0,25,5,0,29,0
,05-06,0,0,4,3,0,28,3,0,32,0
,06-07,0,0,4,7,3,32,7,3,36,0
,07-08,2,1,5,22,4,50,24,5,55,0
,08-09,2,0,7,56,11,95,58,11,102,0
,09-10,25,3,27,22,1,116,47,4,143,0
,10-11,8,9,28,13,4,125,21,13,153,0
,11-12,2,12,19,3,4,124,5,16,143,0
,12-13,3,5,16,6,3,126,9,8,142,0
,13-14,5,3,18,3,9,121,8,12,139,0
,14-15,6,10,15,3,6,118,9,16,133,0
,15-16,2,4,12,1,4,115,3,8,127,0
,16-17,4,4,13,3,30,88,7,34,101,0
,17-18,2,4,10,4,38,52,6,42,62,0
,18-19,1,4,8,5,20,39,6,24,47,0
,19-20,1,2,6,5,17,27,6,19,33,0
,20-21,1,1,6,6,6,27,7,7,33,0
,21-22,0,0,6,2,8,21,2,8,27,0
,22-23,0,0,6,0,3,18,0,3,24,0
,23-24,0,0,6,1,0,19,1,0,25,0
,合　計,64,63,-,172,172,-,236,235,-,0
,,,,,,,,,,,
,総駐車時間,118:37,118:37,118:37,1485:44,1485:44,1485:44,1604:21,1604:21,1604:21,
,平均駐車時間,1:48,1:48,1:48,8:41,8:41,8:41,6:46,6:46,6:46,
,回転率,1.05,1.05,1.05,1.33,1.33,1.33,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
