0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月05日(土),2025年04月05日(土),2025年04月05日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 16:23,印字時刻 2025/11/20 16:23,印字時刻 2025/11/20 16:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,1,22,0,4,121,2,5,143,0
,01-02,0,1,21,0,0,121,0,1,142,0
,02-03,0,1,20,0,0,121,0,1,141,0
,03-04,0,0,20,0,0,121,0,0,141,0
,04-05,0,0,20,1,0,122,1,0,142,0
,05-06,0,0,20,0,0,122,0,0,142,0
,06-07,1,0,21,3,1,124,4,1,145,0
,07-08,9,2,28,10,5,128,19,7,156,0
,08-09,13,1,40,11,4,136,24,5,176,1
,09-10,82,5,117,20,5,152,102,10,269,1
,10-11,61,29,148,6,5,152,67,34,300,3
,11-12,42,58,133,4,1,155,46,59,288,10
,12-13,47,33,148,8,7,156,55,40,304,4
,13-14,42,33,156,3,7,152,45,40,308,4
,14-15,57,85,127,3,5,150,60,90,277,6
,15-16,57,55,130,3,4,148,60,59,278,8
,16-17,45,62,114,8,5,152,53,67,266,12
,17-18,31,60,88,11,6,157,42,66,245,4
,18-19,10,34,63,4,16,145,14,50,208,5
,19-20,1,16,45,1,16,132,2,32,177,4
,20-21,5,6,45,4,7,127,9,13,172,0
,21-22,1,11,34,2,6,123,3,17,157,0
,22-23,2,5,31,0,3,120,2,8,151,0
,23-24,0,1,30,2,1,121,2,2,151,0
,合　計,508,499,-,104,108,-,612,607,-,62
,,,,,,,,,,,
,総駐車時間,1079:12,1079:12,1079:12,1167:34,1167:34,1167:34,2246:46,2246:46,2246:46,
,平均駐車時間,2:11,2:11,2:11,12:10,12:10,12:10,3:48,3:48,3:48,
,回転率,2.25,2.25,2.25,0.25,0.25,0.25,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
