0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月20日(日),2025年04月20日(日),2025年04月20日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 16:39,印字時刻 2025/11/20 16:39,印字時刻 2025/11/20 16:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,2,43,0,0,126,4,2,169,0
,01-02,1,0,44,0,1,125,1,1,169,0
,02-03,0,0,44,0,1,124,0,1,168,0
,03-04,0,1,44,1,2,123,1,3,167,0
,04-05,0,2,41,0,0,123,0,2,164,0
,05-06,0,0,41,1,1,123,1,1,164,0
,06-07,1,1,41,5,0,128,6,1,169,0
,07-08,17,5,53,13,1,140,30,6,193,0
,08-09,30,3,80,23,6,157,53,9,237,0
,09-10,17,15,80,7,9,155,24,24,235,0
,10-11,12,6,88,2,3,154,14,9,242,0
,11-12,11,12,87,3,2,155,14,14,242,0
,12-13,16,12,91,8,7,156,24,19,247,0
,13-14,9,13,87,4,5,155,13,18,242,0
,14-15,6,6,87,4,8,151,10,14,238,0
,15-16,7,28,67,7,4,154,14,32,221,0
,16-17,2,19,49,7,8,153,9,27,202,0
,17-18,6,33,22,7,12,148,13,45,170,0
,18-19,5,7,20,5,15,138,10,22,158,0
,19-20,2,2,20,5,7,136,7,9,156,0
,20-21,0,2,18,3,2,137,3,4,155,0
,21-22,1,1,18,2,7,132,3,8,150,0
,22-23,0,0,18,2,3,131,2,3,149,0
,23-24,0,0,18,1,2,130,1,2,148,0
,合　計,147,170,-,110,106,-,257,276,-,0
,,,,,,,,,,,
,総駐車時間,750:48,750:48,750:48,4513:41,4513:41,4513:41,5264:29,5264:29,5264:29,
,平均駐車時間,4:49,4:49,4:49,30:30,30:30,30:30,17:19,17:19,17:19,
,回転率,0.29,0.29,0.29,0,0,0,0.57,0.57,0.57,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
