0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月23日(水),2025年04月23日(水),2025年04月23日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 16:42,印字時刻 2025/11/20 16:42,印字時刻 2025/11/20 16:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,4,212,0,4,216,0
,01-02,0,0,4,0,1,211,0,1,215,0
,02-03,0,0,4,0,0,211,0,0,215,0
,03-04,0,0,4,0,0,211,0,0,215,0
,04-05,0,0,4,0,0,211,0,0,215,0
,05-06,0,0,4,2,1,212,2,1,216,0
,06-07,0,0,4,10,2,220,10,2,224,0
,07-08,4,4,4,39,7,251,43,11,255,0
,08-09,14,1,17,129,21,358,143,22,375,0
,09-10,21,8,29,64,54,370,85,62,399,0
,10-11,16,17,26,25,31,364,41,48,390,0
,11-12,6,20,14,14,19,359,20,39,373,0
,12-13,12,9,18,16,23,353,28,32,371,0
,13-14,12,13,18,19,22,350,31,35,368,0
,14-15,19,16,21,27,15,362,46,31,383,0
,15-16,15,14,21,22,14,367,37,28,388,0
,16-17,6,17,10,32,23,375,38,40,385,0
,17-18,4,6,8,30,56,352,34,62,360,0
,18-19,5,4,9,33,64,321,38,68,330,0
,19-20,1,4,6,18,46,293,19,50,299,0
,20-21,3,4,5,5,32,266,8,36,271,0
,21-22,0,1,4,3,35,235,3,36,239,0
,22-23,0,0,4,1,14,221,1,14,225,0
,23-24,1,2,3,2,2,221,3,4,224,0
,合　計,139,140,-,491,486,-,630,626,-,0
,,,,,,,,,,,
,総駐車時間,209:24,209:24,209:24,7445:26,7445:26,7445:26,7654:50,7654:50,7654:50,
,平均駐車時間,1:30,1:30,1:30,15:06,15:06,15:06,12:07,12:07,12:07,
,回転率,0.2,0.2,0.2,0,0,0,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
