0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月03日(木),2025年04月03日(木),2025年04月03日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 16:21,印字時刻 2025/11/20 16:21,印字時刻 2025/11/20 16:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,54,0,1,72,0,2,126,0
,01-02,0,0,54,0,0,72,0,0,126,0
,02-03,0,0,54,0,0,72,0,0,126,0
,03-04,0,0,54,0,0,72,0,0,126,0
,04-05,0,0,54,2,0,74,2,0,128,0
,05-06,1,0,55,7,0,81,8,0,136,0
,06-07,10,1,64,20,2,98,30,3,162,0
,07-08,20,7,77,27,4,121,47,11,198,0
,08-09,65,14,128,80,19,181,145,33,309,4
,09-10,166,21,269,27,17,193,193,38,462,6
,10-11,255,92,435,7,6,194,262,98,629,18
,11-12,226,191,473,7,8,193,233,199,666,38
,12-13,252,283,445,9,11,191,261,294,636,71
,13-14,244,225,462,7,6,192,251,231,654,66
,14-15,227,239,452,3,4,191,230,243,643,70
,15-16,209,258,399,6,6,191,215,264,590,79
,16-17,228,224,403,16,10,196,244,234,599,53
,17-18,214,270,341,14,47,165,228,317,506,67
,18-19,218,253,310,6,43,128,224,296,438,55
,19-20,106,220,203,4,28,103,110,248,306,38
,20-21,16,99,117,3,27,80,19,126,197,0
,21-22,7,32,89,5,7,77,12,39,166,0
,22-23,6,19,79,2,8,71,8,27,150,0
,23-24,2,10,69,1,3,69,3,13,138,0
,合　計,2472,2459,-,253,257,-,2725,2716,-,565
,,,,,,,,,,,
,総駐車時間,4259:39,4259:39,4259:39,3737:19,3737:19,3737:19,7996:58,7996:58,7996:58,
,平均駐車時間,1:43,1:43,1:43,14:29,14:29,14:29,2:55,2:55,2:55,
,回転率,2.7,2.7,2.7,0,0,0,2.98,2.98,2.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
