0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月12日(土),2025年04月12日(土),2025年04月12日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 16:30,印字時刻 2025/11/20 16:30,印字時刻 2025/11/20 16:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,22,0,4,124,2,7,146,0
,01-02,0,1,21,0,1,123,0,2,144,0
,02-03,0,1,20,0,1,122,0,2,142,0
,03-04,1,2,19,1,1,122,2,3,141,0
,04-05,0,0,19,0,0,122,0,0,141,0
,05-06,1,1,19,0,1,121,1,2,140,0
,06-07,3,1,21,6,4,123,9,5,144,0
,07-08,4,2,23,12,10,126,16,12,149,0
,08-09,31,6,47,28,14,138,59,20,185,0
,09-10,37,5,78,16,10,145,53,15,223,0
,10-11,32,5,106,7,2,150,39,7,256,0
,11-12,14,11,109,10,7,153,24,18,262,0
,12-13,25,18,117,7,7,153,32,25,270,0
,13-14,14,16,114,2,11,144,16,27,258,0
,14-15,20,25,110,10,7,147,30,32,257,0
,15-16,7,16,102,7,8,146,14,24,248,0
,16-17,6,30,77,11,7,150,17,37,227,0
,17-18,17,12,83,13,15,149,30,27,232,0
,18-19,34,3,112,16,9,155,50,12,267,0
,19-20,4,26,95,7,13,149,11,39,244,0
,20-21,9,70,32,6,6,149,15,76,181,0
,21-22,3,11,23,1,15,135,4,26,158,0
,22-23,2,2,22,1,9,127,3,11,149,0
,23-24,0,0,22,1,0,128,1,0,150,0
,合　計,266,267,-,162,162,-,428,429,-,0
,,,,,,,,,,,
,総駐車時間,957:49,957:49,957:49,2681:11,2681:11,2681:11,3639:00,3639:00,3639:00,
,平均駐車時間,3:35,3:35,3:35,17:31,17:31,17:31,8:40,8:40,8:40,
,回転率,0.5,0.5,0.5,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
