0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月15日(火),2025年04月15日(火),2025年04月15日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 16:33,印字時刻 2025/11/20 16:33,印字時刻 2025/11/20 16:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,16,1,3,129,1,3,145,0
,01-02,0,0,16,0,0,129,0,0,145,0
,02-03,0,0,16,0,0,129,0,0,145,0
,03-04,0,0,16,1,1,129,1,1,145,0
,04-05,0,0,16,1,0,130,1,0,146,0
,05-06,0,0,16,6,1,135,6,1,151,0
,06-07,0,0,16,18,4,149,18,4,165,0
,07-08,38,0,54,56,6,198,94,6,252,0
,08-09,23,0,77,141,17,322,164,17,399,0
,09-10,40,8,107,23,25,321,63,33,428,0
,10-11,38,27,119,9,14,317,47,41,436,1
,11-12,30,32,117,14,6,324,44,38,441,9
,12-13,28,31,115,14,19,318,42,50,433,3
,13-14,27,32,112,20,21,318,47,53,430,4
,14-15,21,31,100,14,7,324,35,38,424,11
,15-16,22,21,100,14,12,327,36,33,427,1
,16-17,23,29,95,7,21,314,30,50,409,5
,17-18,15,35,76,11,71,254,26,106,330,0
,18-19,9,40,48,8,70,192,17,110,240,1
,19-20,4,30,19,5,42,156,9,72,175,0
,20-21,1,5,14,5,19,141,6,24,155,0
,21-22,1,3,12,4,9,135,5,12,147,0
,22-23,1,1,12,2,6,131,3,7,143,0
,23-24,1,3,10,1,2,130,2,5,140,0
,合　計,322,328,-,375,376,-,697,704,-,35
,,,,,,,,,,,
,総駐車時間,1249:28,1249:28,1249:28,4633:57,4633:57,4633:57,5883:25,5883:25,5883:25,
,平均駐車時間,3:46,3:46,3:46,12:54,12:54,12:54,8:31,8:31,8:31,
,回転率,1.51,1.51,1.51,0.94,0.94,0.94,1.15,1.15,1.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
