0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月07日(月),2025年04月07日(月),2025年04月07日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 16:25,印字時刻 2025/11/20 16:25,印字時刻 2025/11/20 16:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,44,0,0,70,0,0,114,0
,01-02,0,0,44,0,0,70,0,0,114,0
,02-03,0,0,44,0,0,70,0,0,114,0
,03-04,0,0,44,0,0,70,0,0,114,0
,04-05,1,1,44,2,0,72,3,1,116,0
,05-06,2,2,44,6,0,78,8,2,122,0
,06-07,5,1,48,20,1,96,25,2,144,0
,07-08,24,1,70,29,7,118,53,8,188,0
,08-09,48,4,114,93,28,186,141,32,300,2
,09-10,137,14,232,16,19,182,153,33,414,7
,10-11,212,96,358,11,6,186,223,102,544,21
,11-12,192,162,381,6,4,188,198,166,569,41
,12-13,192,228,348,5,9,185,197,237,533,64
,13-14,187,197,338,5,5,184,192,202,522,62
,14-15,201,207,334,7,6,185,208,213,519,48
,15-16,190,198,323,9,2,192,199,200,515,58
,16-17,206,219,310,16,12,196,222,231,506,53
,17-18,190,211,286,10,35,171,200,246,457,56
,18-19,207,223,277,8,47,132,215,270,409,48
,19-20,101,222,155,6,42,97,107,264,252,42
,20-21,10,80,82,6,18,85,16,98,167,0
,21-22,4,21,67,2,9,77,6,30,144,0
,22-23,4,14,56,4,5,76,8,19,132,0
,23-24,1,6,51,2,2,76,3,8,127,0
,合　計,2114,2107,-,263,257,-,2377,2364,-,502
,,,,,,,,,,,
,総駐車時間,3087:59,3087:59,3087:59,5890:59,5890:59,5890:59,8978:58,8978:58,8978:58,
,平均駐車時間,1:28,1:28,1:28,22:09,22:09,22:09,3:46,3:46,3:46,
,回転率,2.31,2.31,2.31,0,0,0,2.59,2.59,2.59,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
