0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月11日(金),2025年04月11日(金),2025年04月11日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 16:29,印字時刻 2025/11/20 16:29,印字時刻 2025/11/20 16:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,18,1,0,128,2,1,146,0
,01-02,0,1,17,0,0,128,0,1,145,0
,02-03,0,0,17,0,0,128,0,0,145,0
,03-04,0,0,17,1,2,127,1,2,144,0
,04-05,0,0,17,0,0,127,0,0,144,0
,05-06,0,0,17,2,1,128,2,1,145,0
,06-07,0,0,17,11,6,134,11,6,151,0
,07-08,1,0,18,45,23,154,46,23,172,0
,08-09,8,4,22,128,18,264,136,22,286,0
,09-10,1,1,22,42,11,296,43,12,318,0
,10-11,3,0,25,9,3,302,12,3,327,0
,11-12,4,5,24,5,10,297,9,15,321,0
,12-13,1,3,22,17,15,298,18,18,320,0
,13-14,6,2,26,7,13,293,13,15,319,0
,14-15,3,4,25,3,18,278,6,22,303,0
,15-16,3,3,25,5,9,275,8,12,300,0
,16-17,3,6,22,11,18,265,14,24,287,0
,17-18,4,6,20,10,59,219,14,65,239,0
,18-19,16,6,30,27,67,179,43,73,209,0
,19-20,13,12,31,13,39,152,26,51,183,0
,20-21,4,7,28,7,17,142,11,24,170,0
,21-22,6,5,29,6,20,128,12,25,157,0
,22-23,4,8,25,8,9,127,12,17,152,0
,23-24,0,2,23,4,3,128,4,5,151,0
,合　計,81,76,-,362,361,-,443,437,-,0
,,,,,,,,,,,
,総駐車時間,131:16,131:16,131:16,4437:21,4437:21,4437:21,4568:37,4568:37,4568:37,
,平均駐車時間,1:36,1:36,1:36,13:05,13:05,13:05,10:51,10:51,10:51,
,回転率,0.15,0.15,0.15,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
