0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月23日(水),2025年04月23日(水),2025年04月23日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 16:42,印字時刻 2025/11/20 16:42,印字時刻 2025/11/20 16:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,8,0,2,25,0,3,33,0
,01-02,0,0,8,0,1,24,0,1,32,0
,02-03,0,0,8,0,0,24,0,0,32,0
,03-04,0,0,8,0,0,24,0,0,32,0
,04-05,0,0,8,2,0,26,2,0,34,0
,05-06,0,0,8,8,0,33,8,0,41,0
,06-07,0,0,8,31,0,65,31,0,73,0
,07-08,30,24,16,45,6,104,75,30,120,0
,08-09,3,6,11,38,6,136,41,12,147,0
,09-10,6,3,14,9,4,141,15,7,155,0
,10-11,12,6,20,5,2,144,17,8,164,0
,11-12,5,10,15,4,3,145,9,13,160,0
,12-13,7,7,15,5,5,144,12,12,159,0
,13-14,6,5,16,3,6,142,9,11,158,0
,14-15,5,6,14,0,2,140,5,8,154,0
,15-16,15,12,17,1,4,137,16,16,154,0
,16-17,6,10,14,1,12,126,7,22,140,0
,17-18,4,8,9,4,23,107,8,31,116,0
,18-19,3,3,10,5,31,81,8,34,91,0
,19-20,0,1,9,6,32,55,6,33,64,0
,20-21,0,1,8,2,14,43,2,15,51,0
,21-22,0,0,8,0,11,32,0,11,40,0
,22-23,0,0,8,1,4,29,1,4,37,0
,23-24,0,0,8,1,2,28,1,2,36,0
,合　計,102,103,-,171,170,-,273,273,-,0
,,,,,,,,,,,
,総駐車時間,67:57,67:57,67:57,1857:05,1857:05,1857:05,1925:02,1925:02,1925:02,
,平均駐車時間,0:45,0:45,0:45,10:52,10:52,10:52,7:23,7:23,7:23,
,回転率,0.36,0.36,0.36,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
