0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月30日(水),2025年04月30日(水),2025年04月30日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 16:49,印字時刻 2025/11/20 16:49,印字時刻 2025/11/20 16:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,20,0,0,25,0
,01-02,0,0,5,0,0,20,0,0,25,0
,02-03,0,0,5,0,0,20,0,0,25,0
,03-04,0,0,5,0,0,20,0,0,25,0
,04-05,0,0,5,2,0,22,2,0,27,0
,05-06,0,0,5,8,0,30,8,0,35,0
,06-07,1,1,5,26,0,56,27,1,61,0
,07-08,17,16,8,42,3,94,59,19,102,0
,08-09,4,4,6,32,7,120,36,11,126,0
,09-10,11,3,13,11,3,128,22,6,141,0
,10-11,17,10,22,4,5,127,21,15,149,0
,11-12,14,14,21,1,3,126,15,17,147,0
,12-13,10,14,17,4,1,127,14,15,144,0
,13-14,12,9,19,5,6,127,17,15,146,0
,14-15,8,12,16,2,4,125,10,16,141,0
,15-16,20,10,26,1,5,121,21,15,147,0
,16-17,13,27,13,1,12,110,14,39,123,0
,17-18,7,10,9,4,23,91,11,33,100,0
,18-19,6,7,8,4,28,67,10,35,75,0
,19-20,0,2,6,2,21,48,2,23,54,0
,20-21,0,1,5,1,11,39,1,12,44,0
,21-22,0,1,4,0,9,29,0,10,33,0
,22-23,0,0,4,1,6,24,1,6,28,0
,23-24,0,0,4,0,4,20,0,4,24,0
,合　計,140,141,-,151,151,-,291,292,-,0
,,,,,,,,,,,
,総駐車時間,165:21,165:21,165:21,1745:25,1745:25,1745:25,1910:46,1910:46,1910:46,
,平均駐車時間,1:12,1:12,1:12,11:34,11:34,11:34,6:38,6:38,6:38,
,回転率,0.55,0.55,0.55,0,0,0,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
