0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月11日(金),2025年04月11日(金),2025年04月11日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 16:30,印字時刻 2025/11/20 16:30,印字時刻 2025/11/20 16:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,1,5,101,1,5,103,0
,01-02,0,0,2,0,0,101,0,0,103,0
,02-03,0,0,2,0,0,101,0,0,103,0
,03-04,0,0,2,0,0,101,0,0,103,0
,04-05,0,0,2,2,0,103,2,0,105,0
,05-06,1,0,3,24,2,124,25,2,127,0
,06-07,5,0,8,44,1,168,49,1,176,0
,07-08,22,9,21,68,15,221,90,24,242,0
,08-09,17,3,34,63,9,275,80,12,309,0
,09-10,29,9,55,28,9,294,57,18,349,1
,10-11,26,11,69,10,11,293,36,22,362,2
,11-12,19,26,64,10,10,293,29,36,357,3
,12-13,23,17,69,8,10,291,31,27,360,3
,13-14,22,21,70,4,9,286,26,30,356,2
,14-15,18,29,59,7,7,285,25,36,344,3
,15-16,16,24,50,9,12,283,25,36,333,4
,16-17,17,20,48,11,12,283,28,32,331,1
,17-18,15,20,43,12,33,261,27,53,304,5
,18-19,20,20,43,8,47,223,28,67,266,3
,19-20,8,21,31,4,54,172,12,75,203,3
,20-21,2,15,18,6,36,144,8,51,162,0
,21-22,5,5,17,3,24,121,8,29,138,0
,22-23,1,8,11,2,14,109,3,22,120,0
,23-24,2,5,7,1,15,96,3,20,103,0
,合　計,268,263,-,325,335,-,593,598,-,30
,,,,,,,,,,,
,総駐車時間,647:50,647:50,647:50,4799:58,4799:58,4799:58,5447:48,5447:48,5447:48,
,平均駐車時間,2:35,2:35,2:35,14:54,14:54,14:54,9:30,9:30,9:30,
,回転率,0.4,0.4,0.4,0,0,0,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
