0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月26日(土),2025年04月26日(土),2025年04月26日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 16:44,印字時刻 2025/11/20 16:44,印字時刻 2025/11/20 16:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,9,15,134,2,20,713,11,35,847,0
,01-02,8,12,130,2,4,711,10,16,841,0
,02-03,6,8,128,1,1,711,7,9,839,0
,03-04,0,0,128,2,4,709,2,4,837,0
,04-05,1,0,129,9,1,717,10,1,846,0
,05-06,2,2,130,12,9,720,14,11,850,0
,06-07,13,3,139,16,8,728,29,11,867,0
,07-08,88,31,194,45,28,745,133,59,939,0
,08-09,218,40,370,112,33,823,330,73,1193,4
,09-10,340,116,590,73,42,853,413,158,1443,3
,10-11,493,267,824,39,32,862,532,299,1686,32
,11-12,476,420,881,40,35,864,516,455,1745,65
,12-13,528,421,985,24,31,860,552,452,1845,97
,13-14,577,415,1144,35,39,855,612,454,1999,90
,14-15,576,530,1200,37,33,862,613,563,2062,114
,15-16,514,583,1124,27,24,861,541,607,1985,137
,16-17,438,616,956,32,17,878,470,633,1834,116
,17-18,378,513,815,47,68,855,425,581,1670,125
,18-19,334,466,680,33,66,825,367,532,1505,92
,19-20,160,350,500,14,61,778,174,411,1278,58
,20-21,46,186,355,16,41,754,62,227,1109,0
,21-22,26,109,269,8,30,731,34,139,1000,0
,22-23,15,58,225,7,31,708,22,89,933,0
,23-24,7,33,200,10,19,697,17,52,897,0
,合　計,5253,5194,-,643,677,-,5896,5871,-,933
,,,,,,,,,,,
,総駐車時間,9381:33,9381:33,9381:33,9769:35,9769:35,9769:35,19151:08,19151:08,19151:08,
,平均駐車時間,1:50,1:50,1:50,15:27,15:27,15:27,3:19,3:19,3:19,
,回転率,1.29,1.29,1.29,1.04,1.04,1.04,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
