0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月22日(火),2025年04月22日(火),2025年04月22日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 16:41,印字時刻 2025/11/20 16:41,印字時刻 2025/11/20 16:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,9,0,1,23,1,1,32,0
,01-02,0,0,9,0,0,23,0,0,32,0
,02-03,0,0,9,0,0,23,0,0,32,0
,03-04,0,0,9,0,0,23,0,0,32,0
,04-05,0,0,9,1,0,24,1,0,33,0
,05-06,0,0,9,9,0,33,9,0,42,0
,06-07,0,1,8,40,0,73,40,1,81,0
,07-08,18,15,12,45,3,115,63,18,127,0
,08-09,1,3,9,35,6,144,36,9,153,0
,09-10,14,1,22,8,6,146,22,7,168,0
,10-11,12,12,22,10,3,154,22,15,176,0
,11-12,10,17,15,3,2,154,13,19,169,0
,12-13,7,7,15,5,5,154,12,12,169,0
,13-14,9,8,16,5,4,155,14,12,171,0
,14-15,8,7,17,1,0,156,9,7,173,0
,15-16,7,8,16,2,3,154,9,11,170,0
,16-17,8,12,12,2,16,141,10,28,153,0
,17-18,5,5,12,6,18,129,11,23,141,0
,18-19,6,5,13,6,34,102,12,39,115,0
,19-20,3,4,12,1,36,67,4,40,79,0
,20-21,0,3,9,2,19,50,2,22,59,0
,21-22,0,1,8,1,13,37,1,14,45,0
,22-23,1,0,9,1,7,31,2,7,40,0
,23-24,0,0,9,0,4,27,0,4,36,0
,合　計,110,109,-,183,180,-,293,289,-,0
,,,,,,,,,,,
,総駐車時間,78:40,78:40,78:40,2271:12,2271:12,2271:12,2349:52,2349:52,2349:52,
,平均駐車時間,0:39,0:39,0:39,12:25,12:25,12:25,7:44,7:44,7:44,
,回転率,0.49,0.49,0.49,0,0,0,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
