0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月20日(日),2025年04月20日(日),2025年04月20日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 16:38,印字時刻 2025/11/20 16:38,印字時刻 2025/11/20 16:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,1,1,227,1,1,231,0
,01-02,0,0,4,0,0,227,0,0,231,0
,02-03,0,0,4,0,0,227,0,0,231,0
,03-04,0,0,4,0,0,227,0,0,231,0
,04-05,0,0,4,0,0,227,0,0,231,0
,05-06,0,0,4,1,2,226,1,2,230,0
,06-07,0,0,4,0,3,223,0,3,227,0
,07-08,2,2,4,2,2,223,4,4,227,0
,08-09,9,0,13,18,4,237,27,4,250,0
,09-10,9,5,18,8,6,239,17,11,257,0
,10-11,8,4,19,8,7,240,16,11,259,0
,11-12,9,10,20,2,5,237,11,15,257,0
,12-13,4,8,16,1,3,235,5,11,251,0
,13-14,14,9,21,6,2,239,20,11,260,0
,14-15,6,3,24,3,3,239,9,6,263,0
,15-16,13,10,27,7,3,243,20,13,270,0
,16-17,3,17,14,8,7,244,11,24,258,0
,17-18,2,7,8,5,7,242,7,14,250,0
,18-19,1,4,5,6,3,245,7,7,250,0
,19-20,0,1,4,3,10,238,3,11,242,0
,20-21,1,1,4,3,10,231,4,11,235,0
,21-22,1,1,4,0,1,230,1,2,234,0
,22-23,2,3,3,0,1,229,2,4,232,0
,23-24,0,0,3,1,2,228,1,2,231,0
,合　計,84,85,-,83,82,-,167,167,-,0
,,,,,,,,,,,
,総駐車時間,199:55,199:55,199:55,2726:51,2726:51,2726:51,2926:46,2926:46,2926:46,
,平均駐車時間,2:16,2:16,2:16,25:58,25:58,25:58,15:10,15:10,15:10,
,回転率,0.13,0.13,0.13,0,0,0,0.28,0.28,0.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
